0.98523,0.96099,0.95286,0.94538,0.91985,0.86716,0.86648,0.84472,0.81443,0.78239,0.77413,0.74327,0.7291,0.71135,0.70282,0.64907,0.64398,0.63929,0.61582,0.60796,0.57424,0.48887,0.48798,0.47755,0.47421,0.45716,0.45512,0.44228,0.43746,0.43232,0.4266,0.40959,0.40005,0.36867,0.35993,0.33404,0.32989,0.31759,0.30974,0.24327,0.19283,0.18488,0.18161,0.17343,0.14821,0.12808,0.077434,0.067592,0.067328,0.05363
Inf,0.065927,0.13822,0.11845,0.42748,0.057489,0.11942,0.47349,0.19634,0.10005,0.01911,0.15741,0.34491,0.37974,0.21563,0.28035,0.41647,0.31262,0.41359,0.19627,0.40237,0.12227,0.054894,0.33942,0.031236,0.13428,0.39622,0.18554,0.34592,0.039495,0.45621,0.48254,0.29783,0.26842,0.40441,0.36194,0.42698,0.30455,0.3296,0.41277,0.0241,0.40884,0.10585,0.0093255,0.20428,0.30224,0.048961,0.019871,0.36495,0.12455
0.065927,Inf,0.14601,0.42561,0.2364,0.2911,0.045167,0.13832,0.10174,0.20057,0.0073458,0.20023,0.3279,0.21933,0.40376,0.36705,0.24749,0.059573,0.31795,0.38136,0.069941,0.18098,0.40017,0.4361,0.15026,0.432,0.0061848,0.30906,0.087849,0.047122,0.1212,0.25125,0.11333,0.039945,0.40819,0.17491,0.27775,0.24362,0.20261,0.4729,0.47614,0.37504,0.17847,0.34195,0.054778,0.29672,0.074013,0.096839,0.16695,0.30601
0.13822,0.14601,Inf,0.35676,0.4839,0.30117,0.20423,0.024677,0.10196,0.012079,0.3792,0.17088,0.49824,0.17131,0.36152,0.011377,0.0068183,0.28888,0.15572,0.36873,0.12196,0.35553,0.44158,0.023805,0.21386,0.419,0.034787,0.061285,0.028258,0.087117,0.30496,0.25745,0.11043,0.25076,0.37488,0.47586,0.14351,0.33597,0.087284,0.045899,0.40429,0.13772,0.16021,0.33773,0.27787,0.09764,0.47975,0.054759,0.46452,0.066045
0.11845,0.42561,0.35676,Inf,0.029188,0.18068,0.2521,0.093151,0.1799,0.3289,0.2766,0.29754,0.17616,0.236,0.31043,0.25885,0.45334,0.27559,0.14615,0.068874,0.039649,0.06128,0.38137,0.12758,0.025169,0.3117,0.35777,0.19632,0.086028,0.01499,0.19241,0.21389,0.36348,0.37087,0.4181,0.068641,0.3122,0.12594,0.47589,0.39747,0.13696,0.060916,0.0076948,0.1337,0.18326,0.31403,0.18429,0.30179,0.05971,0.4191
0.42748,0.2364,0.4839,0.029188,Inf,0.13616,0.21318,0.14026,0.49642,0.47185,0.32011,0.13503,0.4166,0.36125,0.31522,0.25644,0.42924,0.15062,0.34625,0.019261,0.39903,0.46774,0.26952,0.18848,0.13657,0.16668,0.11794,0.26993,0.43497,0.064409,0.24974,0.26081,0.3809,0.32885,0.11692,0.33037,0.25689,0.040966,0.17684,0.40152,0.1684,0.032342,0.46918,0.11634,0.16371,0.29536,0.18747,0.39664,0.09019,0.26974
0.057489,0.2911,0.30117,0.18068,0.13616,Inf,0.37036,0.34159,0.11064,0.29552,0.45166,0.15403,0.46174,0.38966,0.2342,0.24801,0.095804,0.43987,0.33207,0.12843,0.22512,0.019122,0.39074,0.24302,0.25183,0.065549,0.11674,0.01182,0.24691,0.078923,0.42934,0.2451,0.025591,0.36624,0.204,0.32527,0.38596,0.34136,0.26187,0.39628,0.39927,0.4491,0.45777,0.19333,0.14439,0.074093,0.012318,0.077473,0.037045,0.25866
0.11942,0.045167,0.20423,0.2521,0.21318,0.37036,Inf,0.35941,0.15793,0.39532,0.47895,0.4004,0.4515,0.47006,0.40644,0.46027,0.36859,0.27798,0.43742,0.44493,0.49408,0.1203,0.3766,0.49034,0.01091,0.040577,0.28087,0.0087422,0.060048,0.44642,0.33158,0.47989,0.4709,0.44896,0.32124,0.020991,0.077405,0.049063,0.23545,0.12972,0.47513,0.0019145,0.39197,0.050345,0.44876,0.22226,0.22251,0.29806,0.45467,0.10777
0.47349,0.13832,0.024677,0.093151,0.14026,0.34159,0.35941,Inf,0.24922,0.45964,0.46002,0.0096836,0.2206,0.17094,0.49321,0.070625,0.099403,0.21777,0.32711,0.15022,0.17708,0.44353,0.48004,0.13521,0.16697,0.058348,0.43873,0.46135,0.23016,0.29581,0.1476,0.15725,0.1321,0.002275,0.097688,0.058766,0.17736,0.21818,0.072259,0.15583,0.11498,0.40402,0.27623,0.32212,0.46416,0.3256,0.42309,0.043625,0.30991,0.17671
0.19634,0.10174,0.10196,0.1799,0.49642,0.11064,0.15793,0.24922,Inf,0.079098,0.20113,0.19225,0.24506,0.45737,0.46997,0.43221,0.48951,0.085253,0.45522,0.49588,0.3553,0.068686,0.48625,0.23338,0.12777,0.35361,0.022427,0.31618,0.12802,0.054767,0.21804,0.14139,0.26148,0.26278,0.39839,0.075123,0.43926,0.062802,0.24584,0.25906,0.42896,0.25475,0.18165,0.034308,0.0082191,0.25485,0.2754,0.41808,0.16386,0.37523
0.10005,0.20057,0.012079,0.3289,0.47185,0.29552,0.39532,0.45964,0.079098,Inf,0.40386,0.43663,0.26074,0.33472,0.060535,0.32967,0.42021,0.23633,0.23036,0.026636,0.36708,0.23744,0.31081,0.3245,0.26745,0.027967,0.42703,0.10021,0.20062,0.26769,0.31991,0.30266,0.030912,0.16004,0.24724,0.44986,0.25783,0.34205,0.2312,0.32692,0.28728,0.45289,0.27487,0.34317,0.27983,0.41722,0.093035,0.28162,0.033668,0.1724
0.01911,0.0073458,0.3792,0.2766,0.32011,0.45166,0.47895,0.46002,0.20113,0.40386,Inf,0.27095,0.27113,0.035806,0.11185,0.019597,0.44716,0.39854,0.27541,0.25736,0.034795,0.068934,0.49786,0.49293,0.17765,0.25969,0.060827,0.016577,0.46789,0.49468,0.44979,0.044928,0.10602,0.36353,0.23667,0.266,0.39914,0.10471,0.41176,0.094262,0.059406,0.26356,0.3092,0.31195,0.011445,0.48421,0.32136,0.25963,0.10114,0.45621
0.15741,0.20023,0.17088,0.29754,0.13503,0.15403,0.4004,0.0096836,0.19225,0.43663,0.27095,Inf,0.19424,0.16532,0.049109,0.034156,0.27369,0.487,0.48895,0.34623,0.37784,0.25307,0.16588,0.13754,0.40108,0.2849,0.16407,0.050596,0.41082,0.23033,0.12411,0.17891,0.1653,0.47128,0.1424,0.20148,0.14587,0.43291,0.37762,0.14761,0.0096335,0.27845,0.37173,0.27981,0.20983,0.36534,0.201,0.20508,0.037869,0.19424
0.34491,0.3279,0.49824,0.17616,0.4166,0.46174,0.4515,0.2206,0.24506,0.26074,0.27113,0.19424,Inf,0.044929,0.33616,0.37423,0.30523,0.47566,0.067858,0.28918,0.31313,0.053808,0.10915,0.079202,0.38148,0.36912,0.16613,0.028377,0.12123,0.26773,0.074925,0.29678,0.095518,0.26995,0.30426,0.040086,0.074404,0.1149,0.36509,0.13204,0.061825,0.0076853,0.22329,0.3203,0.22526,0.19321,0.29741,0.15967,0.38831,0.45132
0.37974,0.21933,0.17131,0.236,0.36125,0.38966,0.47006,0.17094,0.45737,0.33472,0.035806,0.16532,0.044929,Inf,0.1145,0.17248,0.21593,0.063922,0.21324,0.17667,0.4236,0.23618,0.48978,0.32031,0.10998,0.35326,0.15526,0.065126,0.37724,0.49326,0.24951,0.44825,0.32613,0.076622,0.38962,0.36026,0.19784,0.1911,0.40848,0.49019,0.40644,0.032982,0.17488,0.24339,0.33132,0.48808,0.44096,0.16402,0.45993,0.1233
0.21563,0.40376,0.36152,0.31043,0.31522,0.2342,0.40644,0.49321,0.46997,0.060535,0.11185,0.049109,0.33616,0.1145,Inf,0.2561,0.10378,0.41473,0.13795,0.45116,0.30961,0.034848,0.14959,0.027363,0.4408,0.4553,0.355,0.33798,0.12014,0.004116,0.24541,0.037964,0.24663,0.4115,0.21835,0.23603,0.033465,0.33147,0.057848,0.48656,0.038649,0.036969,0.25714,0.39321,0.1555,0.14715,0.41744,0.38891,0.00298,0.24739
0.28035,0.36705,0.011377,0.25885,0.25644,0.24801,0.46027,0.070625,0.43221,0.32967,0.019597,0.034156,0.37423,0.17248,0.2561,Inf,0.21371,0.31143,0.070856,0.051669,0.27979,0.23783,0.34238,0.090525,0.25484,0.2356,0.03031,0.0064669,0.059368,0.35937,0.19477,0.34838,0.35143,0.083595,0.48548,0.4796,0.43336,0.18374,0.13703,0.30364,0.27968,0.12583,0.06093,0.24617,0.10506,0.23249,0.096753,0.16435,0.4565,0.12633
0.41647,0.24749,0.0068183,0.45334,0.42924,0.095804,0.36859,0.099403,0.48951,0.42021,0.44716,0.27369,0.30523,0.21593,0.10378,0.21371,Inf,0.14771,0.13224,0.30548,0.32525,0.46954,0.31192,0.090515,0.22567,0.3539,0.39014,0.39454,0.016922,0.37218,0.19638,0.33431,0.46808,0.21264,0.18318,0.2805,0.31662,0.0014776,0.20485,0.13209,0.02209,0.32416,0.2497,0.18432,0.35386,0.34679,0.47235,0.29564,0.35616,0.12915
0.31262,0.059573,0.28888,0.27559,0.15062,0.43987,0.27798,0.21777,0.085253,0.23633,0.39854,0.487,0.47566,0.063922,0.41473,0.31143,0.14771,Inf,0.14909,0.049452,0.43223,0.036704,0.00076493,0.44784,0.2636,0.11753,0.41983,0.42966,0.069351,0.21093,0.21611,0.17208,0.41955,0.32165,0.44621,0.4382,0.4525,0.37148,0.13189,0.22037,0.41406,0.42413,0.43745,0.42622,0.21259,0.29454,0.46752,0.41805,0.22806,0.078085
0.41359,0.31795,0.15572,0.14615,0.34625,0.33207,0.43742,0.32711,0.45522,0.23036,0.27541,0.48895,0.067858,0.21324,0.13795,0.070856,0.13224,0.14909,Inf,0.48257,0.048203,0.13342,0.47122,0.27844,0.2828,0.13087,0.27094,0.24214,0.39411,0.10115,0.33022,0.17923,0.28033,0.16256,0.40672,0.31407,0.20155,0.31189,0.031913,0.34745,0.1974,0.30284,0.39247,0.45781,0.10502,0.16172,0.14086,0.38064,0.4162,0.30159
0.19627,0.38136,0.36873,0.068874,0.019261,0.12843,0.44493,0.15022,0.49588,0.026636,0.25736,0.34623,0.28918,0.17667,0.45116,0.051669,0.30548,0.049452,0.48257,Inf,0.39213,0.28694,0.20856,0.31493,0.022753,0.097359,0.13632,0.45139,0.25588,0.48137,0.039832,0.36983,0.43765,0.16884,0.20313,0.047317,0.42743,0.48418,0.22326,0.090908,0.10877,0.36376,0.47996,0.41164,0.2795,6.995e-05,0.45706,0.13226,0.47027,0.086292
0.40237,0.069941,0.12196,0.039649,0.39903,0.22512,0.49408,0.17708,0.3553,0.36708,0.034795,0.37784,0.31313,0.4236,0.30961,0.27979,0.32525,0.43223,0.048203,0.39213,Inf,0.44767,0.46202,0.32117,0.28419,0.31951,0.2351,0.037953,0.064063,0.42442,0.15568,0.069919,0.35398,0.31247,0.0023911,0.40581,0.21233,0.30528,0.28057,0.11422,0.27894,0.15241,0.40512,0.28682,0.28788,0.46813,0.10945,0.17196,0.38828,0.0054048
0.12227,0.18098,0.35553,0.06128,0.46774,0.019122,0.1203,0.44353,0.068686,0.23744,0.068934,0.25307,0.053808,0.23618,0.034848,0.23783,0.46954,0.036704,0.13342,0.28694,0.44767,Inf,0.16589,0.093465,0.10675,0.48103,0.4336,0.33639,0.17181,0.16772,0.24346,0.36486,0.27473,0.14218,0.42285,0.30224,0.019844,0.20369,0.20615,0.062214,0.48319,0.17857,0.3424,0.40091,0.43663,0.31226,0.19628,0.41504,0.47726,0.068368
0.054894,0.40017,0.44158,0.38137,0.26952,0.39074,0.3766,0.48004,0.48625,0.31081,0.49786,0.16588,0.10915,0.48978,0.14959,0.34238,0.31192,0.00076493,0.47122,0.20856,0.46202,0.16589,Inf,0.057889,0.23474,0.12187,0.41138,0.018012,0.32952,0.49619,0.16795,0.09373,0.39556,0.15962,0.35249,0.37001,0.45796,0.39879,0.20217,0.4045,0.37986,0.32875,0.093891,0.44438,0.22962,0.35344,0.42808,0.0079163,0.34028,0.1803
0.33942,0.4361,0.023805,0.12758,0.18848,0.24302,0.49034,0.13521,0.23338,0.3245,0.49293,0.13754,0.079202,0.32031,0.027363,0.090525,0.090515,0.44784,0.27844,0.31493,0.32117,0.093465,0.057889,Inf,0.28858,0.11625,0.14086,0.19572,0.44611,0.48936,0.23133,0.21354,0.33484,0.027225,0.30382,0.39727,0.087634,0.44017,0.48486,0.061603,0.089573,0.071683,0.06515,0.39763,0.041383,0.39705,0.19308,0.30825,0.48081,0.26797
0.031236,0.15026,0.21386,0.025169,0.13657,0.25183,0.01091,0.16697,0.12777,0.26745,0.17765,0.40108,0.38148,0.10998,0.4408,0.25484,0.22567,0.2636,0.2828,0.022753,0.28419,0.10675,0.23474,0.28858,Inf,0.19078,0.012182,0.045944,0.12363,0.37898,0.066689,0.0088893,0.097598,0.41777,0.18589,0.11519,0.28254,0.15623,0.18974,0.44579,0.23848,0.26344,0.21435,0.0036019,0.24866,0.39604,0.21919,0.38114,0.4858,0.054816
0.13428,0.432,0.419,0.3117,0.16668,0.065549,0.040577,0.058348,0.35361,0.027967,0.25969,0.2849,0.36912,0.35326,0.4553,0.2356,0.3539,0.11753,0.13087,0.097359,0.31951,0.48103,0.12187,0.11625,0.19078,Inf,0.32798,0.18586,0.23623,0.16472,0.42783,0.13171,0.43706,0.1306,0.4947,0.36301,0.41404,0.10498,0.26494,0.20207,0.010539,0.044512,0.019905,0.049732,0.41785,0.28859,0.058838,0.48622,0.081666,0.07816
0.39622,0.0061848,0.034787,0.35777,0.11794,0.11674,0.28087,0.43873,0.022427,0.42703,0.060827,0.16407,0.16613,0.15526,0.355,0.03031,0.39014,0.41983,0.27094,0.13632,0.2351,0.4336,0.41138,0.14086,0.012182,0.32798,Inf,0.4741,0.015247,0.34695,0.091034,0.037985,0.086444,0.42644,0.40174,0.13154,0.088751,0.39734,0.30604,0.286,0.48863,0.4945,0.23553,0.23911,0.13022,0.19307,0.021625,0.49216,0.20623,0.43103
0.18554,0.30906,0.061285,0.19632,0.26993,0.01182,0.0087422,0.46135,0.31618,0.10021,0.016577,0.050596,0.028377,0.065126,0.33798,0.0064669,0.39454,0.42966,0.24214,0.45139,0.037953,0.33639,0.018012,0.19572,0.045944,0.18586,0.4741,Inf,0.12399,0.055302,0.16643,0.093503,0.30669,0.46041,0.25613,0.37887,0.28402,0.49957,0.47055,0.25466,0.098434,0.046509,0.20911,0.23355,0.19925,0.033219,0.23131,0.39749,0.090076,0.044731
0.34592,0.087849,0.028258,0.086028,0.43497,0.24691,0.060048,0.23016,0.12802,0.20062,0.46789,0.41082,0.12123,0.37724,0.12014,0.059368,0.016922,0.069351,0.39411,0.25588,0.064063,0.17181,0.32952,0.44611,0.12363,0.23623,0.015247,0.12399,Inf,0.34581,0.0082533,0.27703,0.053712,0.25949,0.34591,0.17981,0.064687,0.034976,0.18404,0.042397,0.022078,0.45955,0.025395,0.19029,0.45944,0.033395,0.32767,0.46986,0.34307,0.015524
0.039495,0.047122,0.087117,0.01499,0.064409,0.078923,0.44642,0.29581,0.054767,0.26769,0.49468,0.23033,0.26773,0.49326,0.004116,0.35937,0.37218,0.21093,0.10115,0.48137,0.42442,0.16772,0.49619,0.48936,0.37898,0.16472,0.34695,0.055302,0.34581,Inf,0.36074,0.013528,0.45812,0.0043456,0.33386,0.29541,0.14682,0.039385,0.1787,0.4658,0.15954,0.20769,0.3646,0.0057886,0.046798,0.040445,0.080113,0.42725,0.12051,0.017367
0.45621,0.1212,0.30496,0.19241,0.24974,0.42934,0.33158,0.1476,0.21804,0.31991,0.44979,0.12411,0.074925,0.24951,0.24541,0.19477,0.19638,0.21611,0.33022,0.039832,0.15568,0.24346,0.16795,0.23133,0.066689,0.42783,0.091034,0.16643,0.0082533,0.36074,Inf,0.41872,0.12044,0.10638,0.45395,0.49764,0.23745,0.20561,0.43039,0.40358,0.020758,0.49083,0.00026116,0.016658,0.34651,0.34318,0.37132,0.0062927,0.38217,0.010466
0.48254,0.25125,0.25745,0.21389,0.26081,0.2451,0.47989,0.15725,0.14139,0.30266,0.044928,0.17891,0.29678,0.44825,0.037964,0.34838,0.33431,0.17208,0.17923,0.36983,0.069919,0.36486,0.09373,0.21354,0.0088893,0.13171,0.037985,0.093503,0.27703,0.013528,0.41872,Inf,0.48182,0.043734,0.01863,0.38103,0.29626,0.42412,0.00010652,0.23778,0.44583,0.38589,0.073538,0.3831,0.26044,0.13845,0.28436,0.28465,0.30099,0.061941
0.29783,0.11333,0.11043,0.36348,0.3809,0.025591,0.4709,0.1321,0.26148,0.030912,0.10602,0.1653,0.095518,0.32613,0.24663,0.35143,0.46808,0.41955,0.28033,0.43765,0.35398,0.27473,0.39556,0.33484,0.097598,0.43706,0.086444,0.30669,0.053712,0.45812,0.12044,0.48182,Inf,0.36421,0.49941,0.31882,0.26993,0.25776,0.16877,0.0046258,0.11612,0.22063,0.31694,0.28458,0.13026,0.26063,0.034947,0.09848,0.15439,0.2745
0.26842,0.039945,0.25076,0.37087,0.32885,0.36624,0.44896,0.002275,0.26278,0.16004,0.36353,0.47128,0.26995,0.076622,0.4115,0.083595,0.21264,0.32165,0.16256,0.16884,0.31247,0.14218,0.15962,0.027225,0.41777,0.1306,0.42644,0.46041,0.25949,0.0043456,0.10638,0.043734,0.36421,Inf,0.079985,0.25245,0.44499,0.17975,0.11334,0.27123,0.0024051,0.084986,0.15307,0.31742,0.42213,0.25784,0.21224,0.29536,0.11609,0.0042865
0.40441,0.40819,0.37488,0.4181,0.11692,0.204,0.32124,0.097688,0.39839,0.24724,0.23667,0.1424,0.30426,0.38962,0.21835,0.48548,0.18318,0.44621,0.40672,0.20313,0.0023911,0.42285,0.35249,0.30382,0.18589,0.4947,0.40174,0.25613,0.34591,0.33386,0.45395,0.01863,0.49941,0.079985,Inf,0.027958,0.007883,0.40999,0.44732,0.14591,0.13007,0.34762,0.46408,0.19018,0.073839,0.071474,0.041962,0.034326,0.27057,0.29141
0.36194,0.17491,0.47586,0.068641,0.33037,0.32527,0.020991,0.058766,0.075123,0.44986,0.266,0.20148,0.040086,0.36026,0.23603,0.4796,0.2805,0.4382,0.31407,0.047317,0.40581,0.30224,0.37001,0.39727,0.11519,0.36301,0.13154,0.37887,0.17981,0.29541,0.49764,0.38103,0.31882,0.25245,0.027958,Inf,0.43619,0.41643,0.015843,0.38373,0.17461,0.032035,0.23409,0.11057,0.45226,0.38244,0.41887,0.05894,0.030247,0.45096
0.42698,0.27775,0.14351,0.3122,0.25689,0.38596,0.077405,0.17736,0.43926,0.25783,0.39914,0.14587,0.074404,0.19784,0.033465,0.43336,0.31662,0.4525,0.20155,0.42743,0.21233,0.019844,0.45796,0.087634,0.28254,0.41404,0.088751,0.28402,0.064687,0.14682,0.23745,0.29626,0.26993,0.44499,0.007883,0.43619,Inf,0.020463,0.19567,0.18718,0.3332,0.47009,0.37492,0.30256,0.3468,0.48436,0.21924,0.054207,0.47684,0.21214
0.30455,0.24362,0.33597,0.12594,0.040966,0.34136,0.049063,0.21818,0.062802,0.34205,0.10471,0.43291,0.1149,0.1911,0.33147,0.18374,0.0014776,0.37148,0.31189,0.48418,0.30528,0.20369,0.39879,0.44017,0.15623,0.10498,0.39734,0.49957,0.034976,0.039385,0.20561,0.42412,0.25776,0.17975,0.40999,0.41643,0.020463,Inf,0.24868,0.040715,0.33039,0.16815,0.34599,0.36252,0.43351,0.38204,0.22414,0.36951,0.085073,0.39709
0.3296,0.20261,0.087284,0.47589,0.17684,0.26187,0.23545,0.072259,0.24584,0.2312,0.41176,0.37762,0.36509,0.40848,0.057848,0.13703,0.20485,0.13189,0.031913,0.22326,0.28057,0.20615,0.20217,0.48486,0.18974,0.26494,0.30604,0.47055,0.18404,0.1787,0.43039,0.00010652,0.16877,0.11334,0.44732,0.015843,0.19567,0.24868,Inf,0.20142,0.087696,0.002958,0.30515,0.42113,0.34157,0.061317,0.16283,0.20506,0.39703,0.1448
0.41277,0.4729,0.045899,0.39747,0.40152,0.39628,0.12972,0.15583,0.25906,0.32692,0.094262,0.14761,0.13204,0.49019,0.48656,0.30364,0.13209,0.22037,0.34745,0.090908,0.11422,0.062214,0.4045,0.061603,0.44579,0.20207,0.286,0.25466,0.042397,0.4658,0.40358,0.23778,0.0046258,0.27123,0.14591,0.38373,0.18718,0.040715,0.20142,Inf,0.16894,0.041664,0.035204,0.47961,0.32409,0.36925,0.44114,0.14653,0.20813,0.2227
0.0241,0.47614,0.40429,0.13696,0.1684,0.39927,0.47513,0.11498,0.42896,0.28728,0.059406,0.0096335,0.061825,0.40644,0.038649,0.27968,0.02209,0.41406,0.1974,0.10877,0.27894,0.48319,0.37986,0.089573,0.23848,0.010539,0.48863,0.098434,0.022078,0.15954,0.020758,0.44583,0.11612,0.0024051,0.13007,0.17461,0.3332,0.33039,0.087696,0.16894,Inf,0.40151,0.15408,0.27782,0.23242,0.476,0.41636,0.30598,0.19463,0.48374
0.40884,0.37504,0.13772,0.060916,0.032342,0.4491,0.0019145,0.40402,0.25475,0.45289,0.26356,0.27845,0.0076853,0.032982,0.036969,0.12583,0.32416,0.42413,0.30284,0.36376,0.15241,0.17857,0.32875,0.071683,0.26344,0.044512,0.4945,0.046509,0.45955,0.20769,0.49083,0.38589,0.22063,0.084986,0.34762,0.032035,0.47009,0.16815,0.002958,0.041664,0.40151,Inf,0.30895,0.45274,0.35235,0.48147,0.058529,0.067068,0.28758,0.41588
0.10585,0.17847,0.16021,0.0076948,0.46918,0.45777,0.39197,0.27623,0.18165,0.27487,0.3092,0.37173,0.22329,0.17488,0.25714,0.06093,0.2497,0.43745,0.39247,0.47996,0.40512,0.3424,0.093891,0.06515,0.21435,0.019905,0.23553,0.20911,0.025395,0.3646,0.00026116,0.073538,0.31694,0.15307,0.46408,0.23409,0.37492,0.34599,0.30515,0.035204,0.15408,0.30895,Inf,0.4974,0.48829,0.18933,0.15612,0.052106,0.23345,0.11044
0.0093255,0.34195,0.33773,0.1337,0.11634,0.19333,0.050345,0.32212,0.034308,0.34317,0.31195,0.27981,0.3203,0.24339,0.39321,0.24617,0.18432,0.42622,0.45781,0.41164,0.28682,0.40091,0.44438,0.39763,0.0036019,0.049732,0.23911,0.23355,0.19029,0.0057886,0.016658,0.3831,0.28458,0.31742,0.19018,0.11057,0.30256,0.36252,0.42113,0.47961,0.27782,0.45274,0.4974,Inf,0.28527,0.3003,0.47932,0.29255,0.071249,0.0032303
0.20428,0.054778,0.27787,0.18326,0.16371,0.14439,0.44876,0.46416,0.0082191,0.27983,0.011445,0.20983,0.22526,0.33132,0.1555,0.10506,0.35386,0.21259,0.10502,0.2795,0.28788,0.43663,0.22962,0.041383,0.24866,0.41785,0.13022,0.19925,0.45944,0.046798,0.34651,0.26044,0.13026,0.42213,0.073839,0.45226,0.3468,0.43351,0.34157,0.32409,0.23242,0.35235,0.48829,0.28527,Inf,0.1505,0.13403,0.029485,0.15399,0.40236
0.30224,0.29672,0.09764,0.31403,0.29536,0.074093,0.22226,0.3256,0.25485,0.41722,0.48421,0.36534,0.19321,0.48808,0.14715,0.23249,0.34679,0.29454,0.16172,6.995e-05,0.46813,0.31226,0.35344,0.39705,0.39604,0.28859,0.19307,0.033219,0.033395,0.040445,0.34318,0.13845,0.26063,0.25784,0.071474,0.38244,0.48436,0.38204,0.061317,0.36925,0.476,0.48147,0.18933,0.3003,0.1505,Inf,0.25073,0.36368,0.14138,0.36829
0.048961,0.074013,0.47975,0.18429,0.18747,0.012318,0.22251,0.42309,0.2754,0.093035,0.32136,0.201,0.29741,0.44096,0.41744,0.096753,0.47235,0.46752,0.14086,0.45706,0.10945,0.19628,0.42808,0.19308,0.21919,0.058838,0.021625,0.23131,0.32767,0.080113,0.37132,0.28436,0.034947,0.21224,0.041962,0.41887,0.21924,0.22414,0.16283,0.44114,0.41636,0.058529,0.15612,0.47932,0.13403,0.25073,Inf,0.27893,0.15191,0.096149
0.019871,0.096839,0.054759,0.30179,0.39664,0.077473,0.29806,0.043625,0.41808,0.28162,0.25963,0.20508,0.15967,0.16402,0.38891,0.16435,0.29564,0.41805,0.38064,0.13226,0.17196,0.41504,0.0079163,0.30825,0.38114,0.48622,0.49216,0.39749,0.46986,0.42725,0.0062927,0.28465,0.09848,0.29536,0.034326,0.05894,0.054207,0.36951,0.20506,0.14653,0.30598,0.067068,0.052106,0.29255,0.029485,0.36368,0.27893,Inf,0.34123,0.46221
0.36495,0.16695,0.46452,0.05971,0.09019,0.037045,0.45467,0.30991,0.16386,0.033668,0.10114,0.037869,0.38831,0.45993,0.00298,0.4565,0.35616,0.22806,0.4162,0.47027,0.38828,0.47726,0.34028,0.48081,0.4858,0.081666,0.20623,0.090076,0.34307,0.12051,0.38217,0.30099,0.15439,0.11609,0.27057,0.030247,0.47684,0.085073,0.39703,0.20813,0.19463,0.28758,0.23345,0.071249,0.15399,0.14138,0.15191,0.34123,Inf,0.36294
0.12455,0.30601,0.066045,0.4191,0.26974,0.25866,0.10777,0.17671,0.37523,0.1724,0.45621,0.19424,0.45132,0.1233,0.24739,0.12633,0.12915,0.078085,0.30159,0.086292,0.0054048,0.068368,0.1803,0.26797,0.054816,0.07816,0.43103,0.044731,0.015524,0.017367,0.010466,0.061941,0.2745,0.0042865,0.29141,0.45096,0.21214,0.39709,0.1448,0.2227,0.48374,0.41588,0.11044,0.0032303,0.40236,0.36829,0.096149,0.46221,0.36294,Inf
0.3792,0.97939,0.38858,0.84611,0.0362,0.29365,0.053946,0.89201,0.16405,0.73813,0.99458,0.32516,0.21123,0.27104,0.67418,0.88295,0.062062,0.41771,0.9426,0.99496,0.020798,0.26202,0.79825,0.30736,0.42757,0.80565,0.11543,0.52177,0.39847,0.3548,0.63358,0.076417,0.15934,0.76778,0.14918,0.4749,0.54299,0.20313,0.4478,0.85205,0.67691,0.033219,0.27775,0.25458,0.12208,0.67174,0.37795,0.6817,0.97028,0.25737
0.99334,0.98992,0.96966,0.9635,0.96093,0.93791,0.91383,0.9036,0.89537,0.89445,0.87012,0.84822,0.81947,0.8193,0.80039,0.78079,0.77603,0.73671,0.73034,0.71983,0.71084,0.60087,0.59758,0.59613,0.59396,0.53132,0.49902,0.49652,0.45616,0.44746,0.44492,0.42292,0.40994,0.40706,0.38402,0.37918,0.31968,0.30268,0.27104,0.24527,0.2279,0.19222,0.172,0.14861,0.13698,0.13604,0.10649,0.054124,0.049149,0.0096624
Inf,0.36653,0.37501,0.08885,0.45117,0.34258,0.19701,0.21297,0.22493,0.14651,0.32387,0.33246,0.20316,0.060369,0.17745,0.085143,0.1791,0.4711,0.33818,0.096625,0.34605,0.12347,0.21791,0.059879,0.31823,0.40567,0.42959,0.40457,0.4215,0.23234,0.34569,0.25578,0.033567,0.161,0.15514,0.16201,0.32173,0.1659,0.25079,0.12077,0.047391,0.058598,0.10269,0.29886,0.41078,0.15519,0.46088,0.12314,0.33972,0.0074823
0.36653,Inf,0.21994,0.13428,0.3692,0.2741,0.36521,0.30847,0.12102,0.37013,0.029565,0.36464,0.45188,0.18212,0.22261,0.09634,0.11188,0.37734,0.39246,0.20625,0.11408,0.22267,0.44861,0.21516,0.27557,0.04252,0.084278,0.41558,0.36213,0.25462,0.47772,0.39094,0.43765,0.14704,0.34231,0.099991,0.3462,0.26864,0.19659,0.46527,0.18732,0.33653,0.1599,0.49034,0.20921,0.018847,0.38774,0.25733,0.2487,0.39019
0.37501,0.21994,Inf,0.26593,0.34749,0.2719,0.23213,0.37387,0.28502,0.22749,0.10534,0.12492,0.40696,0.41197,0.17338,0.22702,0.27946,0.13247,0.27452,0.37009,0.45192,0.29281,0.0086956,0.14929,0.017201,0.13194,0.407,0.48035,0.47614,0.043299,0.087712,0.31513,0.44202,0.025442,0.020747,0.28803,0.45873,0.40988,0.17725,0.21716,0.099396,0.049771,0.358,0.38204,0.03875,0.13092,0.34872,0.20254,0.047691,0.36126
