0.27519,0.45227,0.31474,0.38479,0.12074,0.42854,0.42304,0.28736,0.059954,0.48652,0.3729,0.39873,0.0088413,0.39034,0.16495,0.026777,0.24318,0.33838,0.12148,0.004976,0.28506,0.16223,0.031446,0.15765,0.25743,0.099206,0.12076,0.47148,0.4129,0.23225,0.34856,0.35993,0.25751,0.43637,0.27126,0.129,0.48353,0.21485,0.125,0.12509,0.25121,0.25799,0.029376,0.19418,Inf,0.12926,0.39758,0.49007,0.082551,0.48836
0.40818,0.37311,0.48352,0.11889,0.074592,0.18447,0.25482,0.37267,0.45374,0.43864,0.27125,0.13088,0.16855,0.33498,0.062852,0.47302,0.27971,0.24274,0.4884,0.29716,0.14221,0.4116,0.37127,0.43113,0.3977,0.12118,0.31574,0.030488,0.14313,0.19155,0.182,0.27228,0.014129,0.11719,0.2863,0.04806,0.11079,0.21455,0.23969,0.1346,0.35031,0.18359,0.13242,0.13919,0.12926,Inf,0.057322,0.31751,0.046467,0.054328
0.13745,0.45421,0.032631,0.10847,0.16389,0.068258,0.47182,0.48839,0.39735,0.23879,0.36733,0.18018,0.11947,0.40229,0.19156,0.082735,0.367,0.15986,0.086194,0.31779,0.071246,0.3127,0.3426,0.44057,0.31786,0.3452,0.18383,0.12848,0.45321,0.22344,0.11236,0.18378,0.29218,0.025734,0.3259,0.46929,0.09475,0.34278,0.10594,0.29651,0.45441,0.11749,0.4251,0.1474,0.39758,0.057322,Inf,0.33175,0.46294,0.34094
0.16107,0.11638,0.042522,0.27462,0.39911,0.16504,0.2569,0.024358,0.43195,0.058896,0.29724,0.063039,0.27091,0.35176,0.40564,0.17414,0.27321,0.31274,0.24483,0.35948,0.19993,0.19037,0.39153,0.198,0.14155,0.020292,0.37638,0.33687,0.23502,0.31019,0.21435,0.32935,0.083722,0.31496,0.016705,0.42788,0.37688,0.081006,0.076788,0.051667,0.021668,0.26583,0.079847,0.069737,0.49007,0.31751,0.33175,Inf,0.32508,0.14161
0.19294,0.21761,0.49128,0.42838,0.312,0.32338,0.14606,0.40659,0.18814,0.44746,0.15244,0.14543,0.38585,0.19004,0.4461,0.40672,0.42203,0.38882,0.12451,0.19875,0.31196,0.10128,0.31474,0.41517,0.021608,0.073048,0.26357,0.37363,0.38928,0.36725,0.061642,0.020025,0.28252,0.16352,0.39029,0.44583,0.19895,0.25358,0.20686,0.43327,0.10779,0.20765,0.12823,0.35562,0.082551,0.046467,0.46294,0.32508,Inf,0.30903
0.28773,0.11405,0.18071,0.29777,0.24612,0.34088,0.24648,0.15724,0.33101,0.22264,0.24527,0.31705,0.29769,0.08442,0.41796,0.18873,0.07192,0.28344,0.02726,0.17735,0.28581,0.46038,0.14795,0.098104,0.027536,0.21499,0.14759,0.37865,0.14074,0.45142,0.20594,0.47359,0.17833,0.38676,0.20221,0.32882,0.39636,0.096192,0.17573,0.075358,0.4835,0.076544,0.25436,0.11481,0.48836,0.054328,0.34094,0.14161,0.30903,Inf
0.01405,0.05984,0.068114,0.071951,0.091176,0.11511,0.1373,0.13917,0.15291,0.15617,0.16397,0.20652,0.2484,0.27152,0.29622,0.30152,0.33986,0.37764,0.38986,0.40539,0.40943,0.43514,0.45839,0.46652,0.46684,0.50601,0.56293,0.56604,0.62883,0.62957,0.64055,0.64495,0.69802,0.71908,0.7643,0.795,0.80409,0.80466,0.84544,0.86831,0.87426,0.89348,0.90452,0.9182,0.92024,0.92934,0.95243,0.95625,0.96564,0.98675
0.98595,0.94016,0.93189,0.92805,0.90882,0.88489,0.8627,0.86083,0.84709,0.84383,0.83603,0.79348,0.7516,0.72848,0.70378,0.69848,0.66014,0.62236,0.61014,0.59461,0.59057,0.56486,0.54161,0.53348,0.53316,0.49399,0.43707,0.43396,0.37117,0.37043,0.35945,0.35505,0.30198,0.28092,0.2357,0.205,0.19591,0.19534,0.15456,0.13169,0.12574,0.10652,0.095477,0.081798,0.079765,0.070664,0.047572,0.04375,0.034361,0.013251
Inf,0.0049273,0.41632,0.48937,0.19279,0.25555,0.49617,0.093212,0.059693,0.00084313,0.38117,0.058761,0.45868,0.093739,0.27333,0.099036,0.22857,0.19829,0.24832,0.0056182,0.045942,0.025825,0.41643,0.38235,0.10432,0.40419,0.26063,0.4716,0.39882,0.45123,0.015684,0.31612,0.44143,0.26535,0.36955,0.39793,0.43369,0.30011,0.34618,0.13824,0.49164,0.034312,0.14544,0.17476,0.48681,0.46035,0.44575,0.46394,0.058867,0.41102
0.0049273,Inf,0.47282,0.10093,0.21683,0.047844,0.058821,0.073978,0.30508,0.21138,0.23442,0.38229,0.37747,0.26593,0.40731,0.49028,0.32118,0.019753,0.028729,0.10459,0.10793,0.21856,0.0022954,0.25393,0.01513,0.46542,0.46696,0.40732,0.45799,0.26098,0.013486,0.32726,0.26119,0.41753,0.082926,0.48521,0.0039055,0.43844,0.1701,0.11352,0.40151,0.30529,0.48471,0.0012262,0.38228,0.3281,0.028618,0.0085107,0.49053,0.37233
0.41632,0.47282,Inf,0.3902,0.016763,0.12601,0.44979,0.46954,0.12427,0.12639,0.13653,0.49485,0.38625,0.32702,0.49567,0.48105,0.30855,0.48002,0.10897,0.37829,0.37391,0.0048274,0.24024,0.23119,0.31761,0.045012,0.17506,0.087038,0.459,0.42311,0.32244,0.29934,0.43193,0.46713,0.022084,0.11804,0.11502,0.32835,0.43665,0.42099,0.31003,0.1582,0.29451,0.052433,0.42526,0.1964,0.24027,0.20517,0.30529,0.038653
0.48937,0.10093,0.3902,Inf,0.44707,0.39633,0.41996,0.075656,0.45476,0.092364,0.21515,0.43562,0.43532,0.4409,0.43457,0.43527,0.079005,0.47928,0.4391,0.30836,0.33527,0.054023,0.0028483,0.15285,0.24392,0.38256,0.11012,0.090801,0.40142,0.49621,0.41878,0.14407,0.17926,0.23062,0.27246,0.021894,0.17618,0.24758,0.26011,0.48417,0.059251,0.16241,0.39474,0.46992,0.2682,0.38545,0.32607,0.15725,0.047252,0.40129
0.19279,0.21683,0.016763,0.44707,Inf,0.12879,0.43136,0.20731,0.41784,0.13033,0.40284,0.3014,0.077126,0.31852,0.27809,0.28409,0.30772,0.023787,0.27333,0.26507,0.33532,0.34685,0.31581,0.49263,0.42971,0.25369,0.46455,0.11128,0.20449,0.48139,0.1704,0.12613,0.011923,0.092879,0.44163,0.080449,0.36305,0.32698,0.45812,0.1374,0.36641,0.42191,0.14039,0.45926,0.19962,0.41779,0.14375,0.45874,0.32399,0.0062873
0.25555,0.047844,0.12601,0.39633,0.12879,Inf,0.16533,0.21013,0.3967,0.36533,0.42169,0.051635,0.054658,0.017829,0.088595,0.47059,0.18622,0.43405,0.1927,0.25119,0.34765,0.37743,0.02578,0.42793,0.45282,0.13984,0.17696,0.40547,0.37118,0.15314,0.33993,0.45378,0.44112,0.3755,0.49724,0.087347,0.23342,0.25487,0.47119,0.48152,0.20622,0.18113,0.44963,0.35717,0.04884,0.22892,0.044688,0.082613,0.15859,0.061088
0.49617,0.058821,0.44979,0.41996,0.43136,0.16533,Inf,0.38828,0.11151,0.24011,0.38863,0.27961,0.15903,0.40468,0.26794,0.23479,0.4471,0.12064,0.38139,0.12038,0.33825,0.19211,0.035825,0.22167,0.27766,0.1514,0.099876,0.12775,0.078935,0.26032,0.43329,0.11017,0.233,0.21588,0.0024905,0.2572,0.06152,0.21648,0.12384,0.049023,0.023337,0.24892,0.11933,0.074539,0.39474,0.12263,0.35673,0.21866,0.34995,0.33927
0.093212,0.073978,0.46954,0.075656,0.20731,0.21013,0.38828,Inf,0.16077,0.37461,0.3331,0.054647,0.16003,0.48597,0.36583,0.089325,0.43743,0.44132,0.40449,0.18316,0.13781,0.36011,0.32091,0.060713,0.038601,0.17581,0.20974,0.44772,0.18088,0.31565,0.10448,0.27431,0.21227,0.14891,0.11692,0.13686,0.39277,0.031168,0.34864,0.468,0.38471,0.46857,0.4689,0.23904,0.15298,0.41838,0.29844,0.1169,0.18539,0.25987
0.059693,0.30508,0.12427,0.45476,0.41784,0.3967,0.11151,0.16077,Inf,0.24506,0.10173,0.18754,0.38007,0.075612,0.46471,0.16824,0.39068,0.2944,0.45474,0.032733,0.15832,0.4134,0.11946,0.45057,0.023856,0.15793,0.25201,0.20369,0.19234,0.44794,0.051226,0.035069,0.28319,0.18658,0.034344,0.010775,0.28706,0.43153,0.38382,0.36335,0.23772,0.081871,0.11297,0.036106,0.44265,0.40966,0.21068,0.36092,0.32997,0.19797
0.00084313,0.21138,0.12639,0.092364,0.13033,0.36533,0.24011,0.37461,0.24506,Inf,0.1332,0.31548,0.42836,0.32776,0.25765,0.10002,0.11081,0.26225,0.24215,0.378,0.054353,0.32696,0.49968,0.40659,0.28199,0.37895,0.37629,0.097412,0.49958,0.47258,0.016893,0.38466,0.075411,0.44514,0.068766,0.097561,0.23715,0.42938,0.4491,0.46769,0.49805,0.013407,0.23297,0.48384,0.14995,0.20195,0.099547,0.21828,0.15032,0.309
0.38117,0.23442,0.13653,0.21515,0.40284,0.42169,0.38863,0.3331,0.10173,0.1332,Inf,0.23764,0.023355,0.35274,0.46672,0.47354,0.20746,0.074571,0.21393,0.40005,0.024582,0.40929,0.11175,0.25146,0.40377,0.44941,0.052248,0.33999,0.46003,0.012985,0.3632,0.30075,0.17818,0.27066,0.42937,0.38891,0.46993,0.041115,0.44633,0.35921,0.37238,0.046869,0.47488,0.36941,0.23332,0.075126,0.23089,0.17588,0.024862,0.3602
0.058761,0.38229,0.49485,0.43562,0.3014,0.051635,0.27961,0.054647,0.18754,0.31548,0.23764,Inf,0.47769,0.13076,0.36282,0.16056,0.41099,0.038579,0.37028,0.34067,0.046012,0.12801,0.26752,0.23074,0.073531,0.48462,0.11285,0.073831,0.30494,0.0057665,0.43936,0.35035,0.29153,0.14855,0.0045376,0.1388,0.43283,0.078461,0.48894,0.3335,0.44191,0.34456,0.13441,0.12174,0.089691,0.10873,0.19604,0.48316,0.25741,0.048909
0.45868,0.37747,0.38625,0.43532,0.077126,0.054658,0.15903,0.16003,0.38007,0.42836,0.023355,0.47769,Inf,0.083259,0.076079,0.072712,0.37276,0.47281,0.055911,0.096057,0.29752,0.48956,0.089631,0.19666,0.33987,0.29865,0.44903,0.17721,0.19123,0.13998,0.18401,0.38933,0.206,0.021911,0.1775,0.26436,0.001877,0.46612,0.17236,0.33205,0.48578,0.48897,0.12678,0.43304,0.040655,0.42481,0.21425,0.17628,0.3431,0.41131
0.093739,0.26593,0.32702,0.4409,0.31852,0.017829,0.40468,0.48597,0.075612,0.32776,0.35274,0.13076,0.083259,Inf,0.35969,0.20318,0.41005,0.38791,0.1345,0.36082,0.29046,0.29234,0.12348,0.14094,0.02319,0.26468,0.45575,0.097145,0.26168,0.019745,0.1543,0.0040942,0.45746,0.026333,0.17274,0.39711,0.34474,0.23241,0.36238,0.32524,0.17092,0.43018,0.40506,0.1615,0.015089,0.45731,0.12056,0.20021,0.30452,0.35032
0.27333,0.40731,0.49567,0.43457,0.27809,0.088595,0.26794,0.36583,0.46471,0.25765,0.46672,0.36282,0.076079,0.35969,Inf,0.29499,0.49482,0.002518,0.43644,0.18527,0.44334,0.48325,0.39955,0.12345,0.49498,0.010821,0.2828,0.039773,0.10787,0.47114,0.037098,0.10784,0.40717,0.24166,0.32663,0.17763,0.21694,0.26742,0.071322,0.44715,0.22512,0.14112,0.091756,0.25638,0.18818,0.42422,0.1902,0.22514,0.18218,0.3895
0.099036,0.49028,0.48105,0.43527,0.28409,0.47059,0.23479,0.089325,0.16824,0.10002,0.47354,0.16056,0.072712,0.20318,0.29499,Inf,0.2245,0.34472,0.1378,0.37015,0.4824,0.39425,0.29363,0.46866,0.030342,0.44603,0.363,0.43912,0.43383,0.077379,0.36421,0.16254,0.22271,0.46467,0.26748,0.45575,0.043647,0.47554,0.29552,0.059669,0.15592,0.2035,0.34434,0.49915,0.049188,0.3618,0.042025,0.07666,0.2649,0.43898
0.22857,0.32118,0.30855,0.079005,0.30772,0.18622,0.4471,0.43743,0.39068,0.11081,0.20746,0.41099,0.37276,0.41005,0.49482,0.2245,Inf,0.34507,0.10274,0.27831,0.46782,0.24652,0.38076,0.36866,0.35678,0.42097,0.47773,0.13357,0.052094,0.14065,0.3471,0.36578,0.18599,0.43505,0.091832,0.49214,0.31602,0.43458,0.26955,0.35291,0.078439,0.09821,0.066874,0.20607,0.42185,0.24957,0.041627,0.33181,0.35618,0.32941
0.19829,0.019753,0.48002,0.47928,0.023787,0.43405,0.12064,0.44132,0.2944,0.26225,0.074571,0.038579,0.47281,0.38791,0.002518,0.34472,0.34507,Inf,0.30845,0.40576,0.33726,0.18673,0.082641,0.4282,0.21271,0.0103,0.087399,0.49913,0.49979,0.027004,0.025564,0.10767,0.098274,0.010833,0.22408,0.35494,0.14892,0.17218,0.30923,0.0048439,0.31302,0.27619,0.032651,0.0079613,0.020202,0.381,0.3336,0.11796,0.28586,0.2279
0.24832,0.028729,0.10897,0.4391,0.27333,0.1927,0.38139,0.40449,0.45474,0.24215,0.21393,0.37028,0.055911,0.1345,0.43644,0.1378,0.10274,0.30845,Inf,0.17677,0.39494,0.011236,0.014461,0.44514,0.40609,0.0071104,0.15785,0.44114,0.39707,0.3669,0.44281,0.47126,0.044973,0.45691,0.016051,0.0044789,0.26704,0.25694,0.45704,0.1025,0.039121,0.14067,0.27219,0.41025,0.47375,0.29449,0.20331,0.11812,0.21905,0.47779
0.0056182,0.10459,0.37829,0.30836,0.26507,0.25119,0.12038,0.18316,0.032733,0.378,0.40005,0.34067,0.096057,0.36082,0.18527,0.37015,0.27831,0.40576,0.17677,Inf,0.14774,0.048013,0.14076,0.055905,0.48218,0.32871,0.46338,0.24809,0.22434,0.47887,0.050884,0.10424,0.46481,0.086217,0.27122,0.34308,0.24989,0.30067,0.29948,0.071786,0.29194,0.22062,0.094993,0.060593,0.31889,0.11972,0.27995,0.47592,0.11233,0.049916
0.045942,0.10793,0.37391,0.33527,0.33532,0.34765,0.33825,0.13781,0.15832,0.054353,0.024582,0.046012,0.29752,0.29046,0.44334,0.4824,0.46782,0.33726,0.39494,0.14774,Inf,0.25894,0.43032,0.35243,0.15292,0.49615,0.10589,0.43776,0.13644,0.17561,0.22176,0.19027,0.15656,0.14271,0.057734,0.042035,0.03191,0.456,0.47963,0.45659,0.02918,0.014031,0.18911,0.39696,0.32214,0.064575,0.40167,0.22427,0.35428,0.39557
0.025825,0.21856,0.0048274,0.054023,0.34685,0.37743,0.19211,0.36011,0.4134,0.32696,0.40929,0.12801,0.48956,0.29234,0.48325,0.39425,0.24652,0.18673,0.011236,0.048013,0.25894,Inf,0.19113,0.0027173,0.25621,0.14803,0.12353,0.2441,0.27361,0.27443,0.49448,0.47764,0.33931,0.10125,0.15626,0.26144,0.32181,0.27483,0.40607,0.32604,0.3614,0.38884,0.36509,0.48145,0.21109,0.3816,0.20348,0.12644,0.40952,0.072691
0.41643,0.0022954,0.24024,0.0028483,0.31581,0.02578,0.035825,0.32091,0.11946,0.49968,0.11175,0.26752,0.089631,0.12348,0.39955,0.29363,0.38076,0.082641,0.014461,0.14076,0.43032,0.19113,Inf,0.42434,0.15628,0.090417,0.42305,0.37859,0.18129,0.4634,0.37799,0.18964,0.083116,0.12065,0.17239,0.083826,0.33932,0.49194,0.40574,0.11121,0.18465,0.46568,0.068673,0.040707,0.38118,0.26961,0.03115,0.31975,0.42988,0.29906
0.38235,0.25393,0.23119,0.15285,0.49263,0.42793,0.22167,0.060713,0.45057,0.40659,0.25146,0.23074,0.19666,0.14094,0.12345,0.46866,0.36866,0.4282,0.44514,0.055905,0.35243,0.0027173,0.42434,Inf,0.38032,0.047541,0.47779,0.4408,0.011294,0.33261,0.42064,0.2036,0.44374,0.25704,0.10581,0.49693,0.32239,0.3947,0.15717,0.052458,0.13026,0.10487,0.21618,0.15759,0.31933,0.34595,0.2729,0.078363,0.29505,0.2424
0.10432,0.01513,0.31761,0.24392,0.42971,0.45282,0.27766,0.038601,0.023856,0.28199,0.40377,0.073531,0.33987,0.02319,0.49498,0.030342,0.35678,0.21271,0.40609,0.48218,0.15292,0.25621,0.15628,0.38032,Inf,0.39488,0.30114,0.46199,0.3851,0.079994,0.062815,0.2892,0.081143,0.26337,0.17265,0.0050283,0.11533,0.34836,0.19659,0.40305,0.088681,0.063523,0.27756,0.13947,0.43097,0.49961,0.092768,0.18772,0.22378,0.26854
0.40419,0.46542,0.045012,0.38256,0.25369,0.13984,0.1514,0.17581,0.15793,0.37895,0.44941,0.48462,0.29865,0.26468,0.010821,0.44603,0.42097,0.0103,0.0071104,0.32871,0.49615,0.14803,0.090417,0.047541,0.39488,Inf,0.16251,0.36768,0.24965,0.24322,0.28814,0.37205,0.41424,0.051978,0.11474,0.16964,0.49163,0.26724,0.21284,0.39754,0.24768,0.26063,0.17065,0.36415,0.097994,0.081938,0.49953,0.30419,0.029938,0.41413
0.26063,0.46696,0.17506,0.11012,0.46455,0.17696,0.099876,0.20974,0.25201,0.37629,0.052248,0.11285,0.44903,0.45575,0.2828,0.363,0.47773,0.087399,0.15785,0.46338,0.10589,0.12353,0.42305,0.47779,0.30114,0.16251,Inf,0.44398,0.27473,0.25492,0.051561,0.29682,0.24915,0.12878,0.13436,0.3035,0.27441,0.18733,0.28875,0.21218,0.33782,0.42876,0.18985,0.087376,0.31423,0.12962,0.39741,0.28045,0.32066,0.12938
0.4716,0.40732,0.087038,0.090801,0.11128,0.40547,0.12775,0.44772,0.20369,0.097412,0.33999,0.073831,0.17721,0.097145,0.039773,0.43912,0.13357,0.49913,0.44114,0.24809,0.43776,0.2441,0.37859,0.4408,0.46199,0.36768,0.44398,Inf,0.2818,0.30898,0.32176,0.25459,0.46267,0.14137,0.29945,0.19389,0.14694,0.242,0.20757,0.054222,0.053911,0.18802,0.37739,0.33608,0.30263,0.47561,0.1716,0.34333,0.38888,0.17461
0.39882,0.45799,0.459,0.40142,0.20449,0.37118,0.078935,0.18088,0.19234,0.49958,0.46003,0.30494,0.19123,0.26168,0.10787,0.43383,0.052094,0.49979,0.39707,0.22434,0.13644,0.27361,0.18129,0.011294,0.3851,0.24965,0.27473,0.2818,Inf,0.16476,0.055742,0.2322,0.010421,0.35569,0.35035,0.090979,0.049022,0.012816,0.0037363,0.1699,0.20578,0.084783,0.056124,0.4576,0.4544,0.25894,0.091477,0.43093,0.31813,0.44017
0.45123,0.26098,0.42311,0.49621,0.48139,0.15314,0.26032,0.31565,0.44794,0.47258,0.012985,0.0057665,0.13998,0.019745,0.47114,0.077379,0.14065,0.027004,0.3669,0.47887,0.17561,0.27443,0.4634,0.33261,0.079994,0.24322,0.25492,0.30898,0.16476,Inf,0.17778,0.49198,0.44246,0.020019,0.1531,0.49218,0.37569,0.47288,0.45055,0.2374,0.08118,0.33223,0.22276,0.2265,0.041461,0.043077,0.15895,0.3408,0.34103,0.44691
0.015684,0.013486,0.32244,0.41878,0.1704,0.33993,0.43329,0.10448,0.051226,0.016893,0.3632,0.43936,0.18401,0.1543,0.037098,0.36421,0.3471,0.025564,0.44281,0.050884,0.22176,0.49448,0.37799,0.42064,0.062815,0.28814,0.051561,0.32176,0.055742,0.17778,Inf,0.22593,0.45877,0.045723,0.10731,0.1564,0.28505,0.17383,0.31746,0.10633,0.48554,0.23198,0.16495,0.3601,0.35196,0.20619,0.12477,0.39926,0.1385,0.48759
0.31612,0.32726,0.29934,0.14407,0.12613,0.45378,0.11017,0.27431,0.035069,0.38466,0.30075,0.35035,0.38933,0.0040942,0.10784,0.16254,0.36578,0.10767,0.47126,0.10424,0.19027,0.47764,0.18964,0.2036,0.2892,0.37205,0.29682,0.25459,0.2322,0.49198,0.22593,Inf,0.31043,0.28729,0.40596,0.3937,0.078911,0.025746,0.48469,0.066075,0.41384,0.4729,0.080367,0.41478,0.18085,0.39314,0.18928,0.021524,0.36061,0.15031
0.44143,0.26119,0.43193,0.17926,0.011923,0.44112,0.233,0.21227,0.28319,0.075411,0.17818,0.29153,0.206,0.45746,0.40717,0.22271,0.18599,0.098274,0.044973,0.46481,0.15656,0.33931,0.083116,0.44374,0.081143,0.41424,0.24915,0.46267,0.010421,0.44246,0.45877,0.31043,Inf,0.10452,0.47756,0.048766,0.050106,0.16337,0.27258,0.49781,0.032613,0.47956,0.17789,0.034524,0.46898,0.36287,0.41316,0.15637,0.062497,0.073393
0.26535,0.41753,0.46713,0.23062,0.092879,0.3755,0.21588,0.14891,0.18658,0.44514,0.27066,0.14855,0.021911,0.026333,0.24166,0.46467,0.43505,0.010833,0.45691,0.086217,0.14271,0.10125,0.12065,0.25704,0.26337,0.051978,0.12878,0.14137,0.35569,0.020019,0.045723,0.28729,0.10452,Inf,0.034354,0.34658,0.23916,0.25085,0.34752,0.32508,0.22791,0.45871,0.24628,0.17796,0.37747,0.087542,0.048561,0.30756,0.34308,0.29481
0.36955,0.082926,0.022084,0.27246,0.44163,0.49724,0.0024905,0.11692,0.034344,0.068766,0.42937,0.0045376,0.1775,0.17274,0.32663,0.26748,0.091832,0.22408,0.016051,0.27122,0.057734,0.15626,0.17239,0.10581,0.17265,0.11474,0.13436,0.29945,0.35035,0.1531,0.10731,0.40596,0.47756,0.034354,Inf,0.1106,0.21624,0.36189,0.18767,0.34892,0.48169,0.011584,0.27687,0.074143,0.24371,0.39871,0.35593,0.40164,0.15621,0.044704
0.39793,0.48521,0.11804,0.021894,0.080449,0.087347,0.2572,0.13686,0.010775,0.097561,0.38891,0.1388,0.26436,0.39711,0.17763,0.45575,0.49214,0.35494,0.0044789,0.34308,0.042035,0.26144,0.083826,0.49693,0.0050283,0.16964,0.3035,0.19389,0.090979,0.49218,0.1564,0.3937,0.048766,0.34658,0.1106,Inf,0.10117,0.23609,0.44337,0.27026,0.080508,0.098962,0.36395,0.48035,0.32315,0.40489,0.20721,0.38078,0.066231,0.17715
0.43369,0.0039055,0.11502,0.17618,0.36305,0.23342,0.06152,0.39277,0.28706,0.23715,0.46993,0.43283,0.001877,0.34474,0.21694,0.043647,0.31602,0.14892,0.26704,0.24989,0.03191,0.32181,0.33932,0.32239,0.11533,0.49163,0.27441,0.14694,0.049022,0.37569,0.28505,0.078911,0.050106,0.23916,0.21624,0.10117,Inf,0.085896,0.042004,0.17093,0.29042,0.41219,0.35709,0.46526,0.45354,0.19796,0.404,0.38636,0.17051,0.0086995
0.30011,0.43844,0.32835,0.24758,0.32698,0.25487,0.21648,0.031168,0.43153,0.42938,0.041115,0.078461,0.46612,0.23241,0.26742,0.47554,0.43458,0.17218,0.25694,0.30067,0.456,0.27483,0.49194,0.3947,0.34836,0.26724,0.18733,0.242,0.012816,0.47288,0.17383,0.025746,0.16337,0.25085,0.36189,0.23609,0.085896,Inf,0.49069,0.46323,0.14425,0.47337,0.097193,0.41033,0.45684,0.1404,0.40741,0.36646,0.22518,0.31231
0.34618,0.1701,0.43665,0.26011,0.45812,0.47119,0.12384,0.34864,0.38382,0.4491,0.44633,0.48894,0.17236,0.36238,0.071322,0.29552,0.26955,0.30923,0.45704,0.29948,0.47963,0.40607,0.40574,0.15717,0.19659,0.21284,0.28875,0.20757,0.0037363,0.45055,0.31746,0.48469,0.27258,0.34752,0.18767,0.44337,0.042004,0.49069,Inf,0.39154,0.20897,0.33392,0.18141,0.11605,0.24244,0.1957,0.24742,0.27989,0.29889,0.13642
0.13824,0.11352,0.42099,0.48417,0.1374,0.48152,0.049023,0.468,0.36335,0.46769,0.35921,0.3335,0.33205,0.32524,0.44715,0.059669,0.35291,0.0048439,0.1025,0.071786,0.45659,0.32604,0.11121,0.052458,0.40305,0.39754,0.21218,0.054222,0.1699,0.2374,0.10633,0.066075,0.49781,0.32508,0.34892,0.27026,0.17093,0.46323,0.39154,Inf,0.10003,0.42923,0.18702,0.16631,0.044528,0.17578,0.1426,0.43263,0.45202,0.44183
0.49164,0.40151,0.31003,0.059251,0.36641,0.20622,0.023337,0.38471,0.23772,0.49805,0.37238,0.44191,0.48578,0.17092,0.22512,0.15592,0.078439,0.31302,0.039121,0.29194,0.02918,0.3614,0.18465,0.13026,0.088681,0.24768,0.33782,0.053911,0.20578,0.08118,0.48554,0.41384,0.032613,0.22791,0.48169,0.080508,0.29042,0.14425,0.20897,0.10003,Inf,0.22186,0.47035,0.35414,0.29685,0.20411,0.38439,0.45863,0.48305,0.37645
0.034312,0.30529,0.1582,0.16241,0.42191,0.18113,0.24892,0.46857,0.081871,0.013407,0.046869,0.34456,0.48897,0.43018,0.14112,0.2035,0.09821,0.27619,0.14067,0.22062,0.014031,0.38884,0.46568,0.10487,0.063523,0.26063,0.42876,0.18802,0.084783,0.33223,0.23198,0.4729,0.47956,0.45871,0.011584,0.098962,0.41219,0.47337,0.33392,0.42923,0.22186,Inf,0.34287,0.2505,0.1888,0.16187,0.0012501,0.23556,0.39366,0.24535
0.14544,0.48471,0.29451,0.39474,0.14039,0.44963,0.11933,0.4689,0.11297,0.23297,0.47488,0.13441,0.12678,0.40506,0.091756,0.34434,0.066874,0.032651,0.27219,0.094993,0.18911,0.36509,0.068673,0.21618,0.27756,0.17065,0.18985,0.37739,0.056124,0.22276,0.16495,0.080367,0.17789,0.24628,0.27687,0.36395,0.35709,0.097193,0.18141,0.18702,0.47035,0.34287,Inf,0.15599,0.43464,0.46317,0.11347,0.18607,0.27563,0.49824
0.17476,0.0012262,0.052433,0.46992,0.45926,0.35717,0.074539,0.23904,0.036106,0.48384,0.36941,0.12174,0.43304,0.1615,0.25638,0.49915,0.20607,0.0079613,0.41025,0.060593,0.39696,0.48145,0.040707,0.15759,0.13947,0.36415,0.087376,0.33608,0.4576,0.2265,0.3601,0.41478,0.034524,0.17796,0.074143,0.48035,0.46526,0.41033,0.11605,0.16631,0.35414,0.2505,0.15599,Inf,0.41691,0.47049,0.088685,0.26195,0.46731,0.37344
0.48681,0.38228,0.42526,0.2682,0.19962,0.04884,0.39474,0.15298,0.44265,0.14995,0.23332,0.089691,0.040655,0.015089,0.18818,0.049188,0.42185,0.020202,0.47375,0.31889,0.32214,0.21109,0.38118,0.31933,0.43097,0.097994,0.31423,0.30263,0.4544,0.041461,0.35196,0.18085,0.46898,0.37747,0.24371,0.32315,0.45354,0.45684,0.24244,0.044528,0.29685,0.1888,0.43464,0.41691,Inf,0.45374,0.19407,0.18365,0.093081,0.36068
0.46035,0.3281,0.1964,0.38545,0.41779,0.22892,0.12263,0.41838,0.40966,0.20195,0.075126,0.10873,0.42481,0.45731,0.42422,0.3618,0.24957,0.381,0.29449,0.11972,0.064575,0.3816,0.26961,0.34595,0.49961,0.081938,0.12962,0.47561,0.25894,0.043077,0.20619,0.39314,0.36287,0.087542,0.39871,0.40489,0.19796,0.1404,0.1957,0.17578,0.20411,0.16187,0.46317,0.47049,0.45374,Inf,0.48106,0.2004,0.038816,0.039922
0.44575,0.028618,0.24027,0.32607,0.14375,0.044688,0.35673,0.29844,0.21068,0.099547,0.23089,0.19604,0.21425,0.12056,0.1902,0.042025,0.041627,0.3336,0.20331,0.27995,0.40167,0.20348,0.03115,0.2729,0.092768,0.49953,0.39741,0.1716,0.091477,0.15895,0.12477,0.18928,0.41316,0.048561,0.35593,0.20721,0.404,0.40741,0.24742,0.1426,0.38439,0.0012501,0.11347,0.088685,0.19407,0.48106,Inf,0.18753,0.086237,0.4564
0.46394,0.0085107,0.20517,0.15725,0.45874,0.082613,0.21866,0.1169,0.36092,0.21828,0.17588,0.48316,0.17628,0.20021,0.22514,0.07666,0.33181,0.11796,0.11812,0.47592,0.22427,0.12644,0.31975,0.078363,0.18772,0.30419,0.28045,0.34333,0.43093,0.3408,0.39926,0.021524,0.15637,0.30756,0.40164,0.38078,0.38636,0.36646,0.27989,0.43263,0.45863,0.23556,0.18607,0.26195,0.18365,0.2004,0.18753,Inf,0.24493,0.07264
