Inf,0.043439,0.25145,0.42911,0.24274,0.0012514,0.8831,0.15049,0.25875,0.31433,0.033833,0.6632,0.20526,0.18766,0.70132,0.45021,0.8027,0.43403,0.58497,0.74246,0.45968,0.41765,0.5061,0.19538,0.00255,0.65731,0.97437,0.87707,0.31478,0.5199,0.98651,0.85561,0.75871,0.83497,0.22555,0.17933,0.90329,0.21115,0.044707,0.59549,0.44995,0.94563,0.64373,0.076141,0.94662,0.016463,0.59808,0.81768,0.44642,0.48626
0.043439,Inf,0.15329,0.6371,0.50414,0.87945,0.38481,0.41596,0.70309,0.82951,0.92084,0.0069497,0.57033,0.11634,0.74903,0.34016,0.3461,0.24319,0.42906,0.17226,0.57316,0.7785,0.33731,0.36716,0.32762,0.90599,0.52115,0.5929,0.61547,0.84557,0.48603,0.4941,0.53736,0.88311,0.76136,0.099285,0.12345,0.96179,0.78309,0.5483,0.3702,0.74995,0.41252,0.5792,0.85047,0.22546,0.043371,0.043096,0.62106,0.96754
0.25145,0.15329,Inf,0.32734,0.98691,0.40754,0.43361,0.58611,0.80698,0.64947,0.045698,0.40961,0.22905,0.39765,0.3183,0.72813,0.90317,0.15905,0.59381,0.24536,0.18761,0.72125,0.36766,0.059003,0.90904,0.84835,0.061685,0.74217,0.90738,0.39478,0.99748,0.75113,0.32237,0.62747,0.079496,0.020212,0.63143,0.91199,0.11767,0.52725,0.6332,0.9375,0.86505,0.037814,0.96502,0.91374,0.68738,0.76028,0.25865,0.5495
0.42911,0.6371,0.32734,Inf,0.2775,0.9903,0.16076,0.66304,0.86015,0.40689,0.69384,0.86915,0.17185,0.33831,0.77231,0.46354,0.77945,0.78245,0.77864,0.44642,0.93863,0.29384,0.024168,0.21417,0.3255,0.73125,0.58322,0.27062,0.023088,0.66436,0.34936,0.72479,0.77262,0.16141,0.86282,0.65502,0.95584,0.045451,0.25853,0.89295,0.1733,0.81701,0.12414,0.44543,0.67973,0.83126,0.84111,0.39259,0.99163,0.55173
0.24274,0.50414,0.98691,0.2775,Inf,0.047268,0.69795,0.89376,0.4681,0.79914,0.18748,0.9509,0.2403,0.75213,0.39529,0.59918,0.037053,0.83226,0.6998,0.38591,0.66827,0.39875,0.81906,0.93568,0.60088,0.63725,0.29974,0.98354,0.56045,0.92197,0.20049,0.93448,0.66892,0.14302,0.18785,0.4662,0.3694,0.2284,0.20468,0.16024,0.26464,0.81226,0.47375,0.7119,0.77748,0.52787,0.85008,0.22107,0.94776,0.62195
0.0012514,0.87945,0.40754,0.9903,0.047268,Inf,0.94472,0.068577,0.70125,0.68794,0.022146,0.84552,0.9137,0.25636,0.27574,0.35746,0.39039,0.63031,0.25386,0.92424,0.743,0.47391,0.47746,0.79754,0.81272,0.98948,0.083704,0.22149,0.67809,0.61153,0.5936,0.34186,0.68143,0.21199,0.37942,0.56351,0.2224,0.56237,0.56933,0.8011,0.77337,0.64978,0.45886,0.82104,0.55314,0.30371,0.79439,0.35017,0.12382,0.89667
0.8831,0.38481,0.43361,0.16076,0.69795,0.94472,Inf,0.25268,0.1763,0.23854,0.63519,0.30269,0.049212,0.56384,0.19727,0.64743,0.88031,0.80546,0.82989,0.32588,0.20364,0.66718,0.043796,0.43292,0.40927,0.71675,0.43854,0.42203,0.91023,0.052019,0.62312,0.25093,0.97334,0.48416,0.42394,0.49449,0.48993,0.61318,0.68288,0.34226,0.23477,0.055749,0.93836,0.19073,0.68158,0.42145,0.050967,0.61627,0.41533,0.59856
0.15049,0.41596,0.58611,0.66304,0.89376,0.068577,0.25268,Inf,0.54404,0.32936,0.58839,0.23062,0.75711,0.67652,0.92877,0.68479,0.85654,0.49667,0.60889,0.15966,0.16018,0.91754,0.7702,0.61072,0.81478,0.77436,0.34774,0.87608,0.10331,0.99786,0.11557,0.061372,0.25365,0.51145,0.18288,0.51409,0.81464,0.25347,0.060544,0.75261,0.74664,0.9947,0.4102,0.83155,0.83802,0.92426,0.98603,0.26697,0.024647,0.06791
0.25875,0.70309,0.80698,0.86015,0.4681,0.70125,0.1763,0.54404,Inf,0.75466,0.1401,0.1522,0.72352,0.50057,0.081849,0.22015,0.73315,0.66744,0.62759,0.099664,0.071828,0.28007,0.63986,0.50583,0.28354,0.16969,0.67925,0.2004,0.78793,0.28562,0.6682,0.10203,0.29107,0.30718,0.90389,0.81713,0.84042,0.8297,0.66547,0.04028,0.48992,0.77471,0.82081,0.23482,0.091572,0.30385,0.85711,0.57195,0.80326,0.148
0.31433,0.82951,0.64947,0.40689,0.79914,0.68794,0.23854,0.32936,0.75466,Inf,0.39259,0.50831,0.75225,0.7544,0.28375,0.53369,0.42939,0.90149,0.75484,0.59762,0.5241,0.10577,0.71573,0.91012,0.9574,0.96878,0.0047169,0.48883,0.72867,0.0042779,0.91833,0.22701,0.14535,0.48485,0.80583,0.074654,0.10175,0.11762,0.12306,0.060849,0.43762,0.65477,0.41917,0.69849,0.29758,0.97279,0.93699,0.4586,0.42748,0.89513
0.033833,0.92084,0.045698,0.69384,0.18748,0.022146,0.63519,0.58839,0.1401,0.39259,Inf,0.68582,0.65947,0.70885,0.083802,0.62107,0.19034,0.4796,0.97968,0.49981,0.049808,0.07143,0.25118,0.39113,0.10288,0.16306,0.56631,0.57341,0.89209,0.72758,0.024292,0.70469,0.18947,0.69861,0.63625,0.3261,0.43195,0.43537,0.335,0.64251,0.88855,0.98321,0.12923,0.49133,0.81778,0.36999,0.8649,0.7336,0.30511,0.10824
0.6632,0.0069497,0.40961,0.86915,0.9509,0.84552,0.30269,0.23062,0.1522,0.50831,0.68582,Inf,0.12638,0.0042579,0.53252,0.9052,0.86374,0.53426,0.40824,0.49209,0.82783,0.1888,0.61558,0.91089,0.59073,0.43662,0.53908,0.79862,0.30678,0.63357,0.85022,0.086826,0.18964,0.30651,0.98795,0.22124,0.29495,0.66526,0.037368,0.53029,0.74283,0.41236,0.60241,0.49679,0.18145,0.69653,0.71098,0.12646,0.43828,0.48389
0.20526,0.57033,0.22905,0.17185,0.2403,0.9137,0.049212,0.75711,0.72352,0.75225,0.65947,0.12638,Inf,0.28048,0.15301,0.54943,0.56908,0.81973,0.33177,0.91897,0.65458,0.47323,0.8616,0.90844,0.26516,0.97909,0.54728,0.85424,0.31834,0.090424,0.48026,0.56347,0.57635,0.12683,0.47881,0.42521,0.36316,0.6358,0.32626,0.65722,0.6167,0.35935,0.57149,0.68673,0.5445,0.56188,0.50107,0.70236,0.56671,0.17314
0.18766,0.11634,0.39765,0.33831,0.75213,0.25636,0.56384,0.67652,0.50057,0.7544,0.70885,0.0042579,0.28048,Inf,0.015136,0.06125,0.30972,0.55376,0.3869,0.091428,0.68574,0.029618,0.79753,0.23015,0.27115,0.80322,0.85715,0.55906,0.92331,0.97962,0.30627,0.268,0.97604,0.76544,0.77991,0.64162,0.54456,0.0060695,0.088273,0.42928,0.67666,0.8055,0.099085,0.073541,0.11965,0.10692,0.21246,0.76597,0.18606,0.96545
0.70132,0.74903,0.3183,0.77231,0.39529,0.27574,0.19727,0.92877,0.081849,0.28375,0.083802,0.53252,0.15301,0.015136,Inf,0.30135,0.76127,0.42968,0.86747,0.088242,0.89259,0.25981,0.56516,0.12576,0.13016,0.59203,0.5432,0.70116,0.82153,0.8966,0.73987,0.85561,0.80909,0.84476,0.035408,0.43411,0.65647,0.26826,0.4661,0.96206,0.37866,0.73411,0.10578,0.79885,0.29559,0.070394,0.70977,0.31651,0.78953,0.32419
0.45021,0.34016,0.72813,0.46354,0.59918,0.35746,0.64743,0.68479,0.22015,0.53369,0.62107,0.9052,0.54943,0.06125,0.30135,Inf,0.68872,0.43685,0.04476,0.029317,0.13333,0.4786,0.64775,0.060101,0.2706,0.42708,0.23971,0.63044,0.038491,0.5777,0.15065,0.069411,0.76119,0.44002,0.69851,0.76045,0.81509,0.20519,0.78353,0.51493,0.58185,0.02842,0.52972,0.24839,0.54548,0.96928,0.76264,0.64996,0.99911,0.3594
0.8027,0.3461,0.90317,0.77945,0.037053,0.39039,0.88031,0.85654,0.73315,0.42939,0.19034,0.86374,0.56908,0.30972,0.76127,0.68872,Inf,0.56584,0.43919,0.29328,0.73287,0.035558,0.21323,0.099796,0.24759,0.067347,0.38551,0.1922,0.96479,0.44497,0.19096,0.56845,0.90762,0.94629,0.09983,0.49107,0.31628,0.8569,0.59033,0.21376,0.30025,0.27122,0.84642,0.17897,0.46794,0.074562,0.5793,0.075507,0.18053,0.73076
0.43403,0.24319,0.15905,0.78245,0.83226,0.63031,0.80546,0.49667,0.66744,0.90149,0.4796,0.53426,0.81973,0.55376,0.42968,0.43685,0.56584,Inf,0.67536,0.67614,0.99154,0.5109,0.59303,0.59334,0.34359,0.21289,0.061504,0.099621,0.19362,0.7743,0.70895,0.68878,0.19536,0.072957,0.70758,0.80877,0.84002,0.60881,0.89292,0.74074,0.89837,0.43686,0.52379,0.60171,0.95006,0.23875,0.70347,0.34422,0.14985,0.14001
0.58497,0.42906,0.59381,0.77864,0.6998,0.25386,0.82989,0.60889,0.62759,0.75484,0.97968,0.40824,0.33177,0.3869,0.86747,0.04476,0.43919,0.67536,Inf,0.64994,0.31435,0.1999,0.66093,0.39266,0.24015,0.5993,0.73668,0.17807,0.68759,0.57549,0.49509,0.78005,0.67925,0.49817,0.65199,0.88119,0.6284,0.84777,0.94033,0.63689,0.99409,0.52775,0.79349,0.81999,0.76471,0.42239,0.7459,0.28764,0.47317,0.11416
0.74246,0.17226,0.24536,0.44642,0.38591,0.92424,0.32588,0.15966,0.099664,0.59762,0.49981,0.49209,0.91897,0.091428,0.088242,0.029317,0.29328,0.67614,0.64994,Inf,0.062671,0.9696,0.17352,0.57463,0.19211,0.45011,0.65547,0.28133,0.47713,0.58465,0.87899,0.34088,0.094662,0.24191,0.67475,0.541,0.47318,0.62773,0.33832,0.58502,0.55709,0.27856,0.41075,0.26894,0.6234,0.23131,0.066895,0.29484,0.24514,0.61359
0.45968,0.57316,0.18761,0.93863,0.66827,0.743,0.20364,0.16018,0.071828,0.5241,0.049808,0.82783,0.65458,0.68574,0.89259,0.13333,0.73287,0.99154,0.31435,0.062671,Inf,0.071467,0.058849,0.79444,0.69114,0.19963,0.96263,0.27448,0.0301,0.76302,0.7341,0.5279,0.20826,0.21879,0.38954,0.29509,0.67115,0.53409,0.88284,0.49189,0.83565,0.6772,0.45144,0.077307,0.5517,0.81275,0.38178,0.94219,0.53074,0.88372
0.41765,0.7785,0.72125,0.29384,0.39875,0.47391,0.66718,0.91754,0.28007,0.10577,0.07143,0.1888,0.47323,0.029618,0.25981,0.4786,0.035558,0.5109,0.1999,0.9696,0.071467,Inf,0.32927,0.169,0.1217,0.62794,0.96936,0.69204,0.45871,0.0068128,0.76308,0.28284,0.16949,0.24462,0.4452,0.75076,0.22561,0.11764,0.0047771,0.50858,0.79822,0.6824,0.72753,0.73529,0.99195,0.2086,0.38266,0.48141,0.074914,0.86073
0.5061,0.33731,0.36766,0.024168,0.81906,0.47746,0.043796,0.7702,0.63986,0.71573,0.25118,0.61558,0.8616,0.79753,0.56516,0.64775,0.21323,0.59303,0.66093,0.17352,0.058849,0.32927,Inf,0.71523,0.23313,0.37897,0.49684,0.27838,0.022338,0.14225,0.0167,0.083434,0.43265,0.59103,0.17038,0.5866,0.6614,0.24515,0.73574,0.78183,0.79363,0.046695,0.69157,0.89085,0.31728,0.17971,0.73554,0.55664,0.95569,0.8481
0.19538,0.36716,0.059003,0.21417,0.93568,0.79754,0.43292,0.61072,0.50583,0.91012,0.39113,0.91089,0.90844,0.23015,0.12576,0.060101,0.099796,0.59334,0.39266,0.57463,0.79444,0.169,0.71523,Inf,0.52203,0.67454,0.91518,0.74577,0.62467,0.24821,0.0054205,0.08625,0.74106,0.26171,0.2366,0.87223,0.25403,0.3743,0.082401,0.15244,0.08078,0.57281,0.2829,0.94074,0.14774,0.63355,0.15874,0.70568,0.77626,0.57872
0.00255,0.32762,0.90904,0.3255,0.60088,0.81272,0.40927,0.81478,0.28354,0.9574,0.10288,0.59073,0.26516,0.27115,0.13016,0.2706,0.24759,0.34359,0.24015,0.19211,0.69114,0.1217,0.23313,0.52203,Inf,0.86849,0.68049,0.72048,0.17513,0.28918,0.282,0.63264,0.7928,0.61623,0.034999,0.35201,0.41081,0.71839,0.97615,0.40316,0.30472,0.71764,0.9517,0.64987,0.72446,0.85791,0.53601,0.72783,0.76959,0.6198
0.65731,0.90599,0.84835,0.73125,0.63725,0.98948,0.71675,0.77436,0.16969,0.96878,0.16306,0.43662,0.97909,0.80322,0.59203,0.42708,0.067347,0.21289,0.5993,0.45011,0.19963,0.62794,0.37897,0.67454,0.86849,Inf,0.65253,0.10302,0.78395,0.52023,0.9035,0.89643,0.67828,0.066537,0.25662,0.84935,0.51021,0.092453,0.5016,0.83587,0.65384,0.18083,0.8099,0.12,0.72421,0.91973,0.0029573,0.088591,0.80675,0.55414
0.97437,0.52115,0.061685,0.58322,0.29974,0.083704,0.43854,0.34774,0.67925,0.0047169,0.56631,0.53908,0.54728,0.85715,0.5432,0.23971,0.38551,0.061504,0.73668,0.65547,0.96263,0.96936,0.49684,0.91518,0.68049,0.65253,Inf,0.30087,0.51385,0.45837,0.9967,0.36937,0.76276,0.88484,0.86801,0.39917,0.68883,0.32169,0.12507,0.58556,0.72538,0.076225,0.48848,0.44755,0.25639,0.73457,0.94287,0.039404,0.37717,0.35568
0.87707,0.5929,0.74217,0.27062,0.98354,0.22149,0.42203,0.87608,0.2004,0.48883,0.57341,0.79862,0.85424,0.55906,0.70116,0.63044,0.1922,0.099621,0.17807,0.28133,0.27448,0.69204,0.27838,0.74577,0.72048,0.10302,0.30087,Inf,0.40154,0.77377,0.057336,0.65573,0.14656,0.29041,0.8157,0.19732,0.20507,0.39354,0.5374,0.068444,0.055788,0.072216,0.13077,0.61887,0.96608,0.61225,0.16234,0.083593,0.87582,0.7712
0.31478,0.61547,0.90738,0.023088,0.56045,0.67809,0.91023,0.10331,0.78793,0.72867,0.89209,0.30678,0.31834,0.92331,0.82153,0.038491,0.96479,0.19362,0.68759,0.47713,0.0301,0.45871,0.022338,0.62467,0.17513,0.78395,0.51385,0.40154,Inf,0.82176,0.8933,0.14433,0.46733,0.91862,0.96292,0.39605,0.22838,0.48234,0.6462,0.85921,0.5475,0.96184,0.77938,0.69923,0.49885,0.24123,0.29156,0.43687,0.8742,0.22649
0.5199,0.84557,0.39478,0.66436,0.92197,0.61153,0.052019,0.99786,0.28562,0.0042779,0.72758,0.63357,0.090424,0.97962,0.8966,0.5777,0.44497,0.7743,0.57549,0.58465,0.76302,0.0068128,0.14225,0.24821,0.28918,0.52023,0.45837,0.77377,0.82176,Inf,0.39401,0.65583,0.97047,0.68456,0.26908,0.91669,0.79311,0.44411,0.81552,0.96705,0.28728,0.61848,0.93003,0.35171,0.58108,0.18035,0.21374,0.95866,0.6484,0.33739
0.98651,0.48603,0.99748,0.34936,0.20049,0.5936,0.62312,0.11557,0.6682,0.91833,0.024292,0.85022,0.48026,0.30627,0.73987,0.15065,0.19096,0.70895,0.49509,0.87899,0.7341,0.76308,0.0167,0.0054205,0.282,0.9035,0.9967,0.057336,0.8933,0.39401,Inf,0.65562,0.30346,0.43375,0.62985,0.49073,0.85386,0.54929,0.40373,0.37544,0.21466,0.72119,0.71065,0.57748,0.46826,0.93763,0.052624,0.74651,0.16801,0.67966
0.85561,0.4941,0.75113,0.72479,0.93448,0.34186,0.25093,0.061372,0.10203,0.22701,0.70469,0.086826,0.56347,0.268,0.85561,0.069411,0.56845,0.68878,0.78005,0.34088,0.5279,0.28284,0.083434,0.08625,0.63264,0.89643,0.36937,0.65573,0.14433,0.65583,0.65562,Inf,0.93104,0.13328,0.12518,0.38185,0.67262,0.44602,0.64034,0.96502,0.596,0.27109,0.49366,0.33102,0.52585,0.21291,0.2221,0.71422,0.43641,0.42369
0.75871,0.53736,0.32237,0.77262,0.66892,0.68143,0.97334,0.25365,0.29107,0.14535,0.18947,0.18964,0.57635,0.97604,0.80909,0.76119,0.90762,0.19536,0.67925,0.094662,0.20826,0.16949,0.43265,0.74106,0.7928,0.67828,0.76276,0.14656,0.46733,0.97047,0.30346,0.93104,Inf,0.70207,0.4124,0.5117,0.36348,0.13421,0.053522,0.87026,0.48171,0.78934,0.90349,0.4884,0.33798,0.27113,0.81329,0.26922,0.57104,0.51812
0.83497,0.88311,0.62747,0.16141,0.14302,0.21199,0.48416,0.51145,0.30718,0.48485,0.69861,0.30651,0.12683,0.76544,0.84476,0.44002,0.94629,0.072957,0.49817,0.24191,0.21879,0.24462,0.59103,0.26171,0.61623,0.066537,0.88484,0.29041,0.91862,0.68456,0.43375,0.13328,0.70207,Inf,0.94664,0.13478,0.80978,0.45535,0.051469,0.46002,0.31195,0.78376,0.64229,0.18599,0.23296,0.40529,0.37507,0.34673,0.7472,0.0083666
0.22555,0.76136,0.079496,0.86282,0.18785,0.37942,0.42394,0.18288,0.90389,0.80583,0.63625,0.98795,0.47881,0.77991,0.035408,0.69851,0.09983,0.70758,0.65199,0.67475,0.38954,0.4452,0.17038,0.2366,0.034999,0.25662,0.86801,0.8157,0.96292,0.26908,0.62985,0.12518,0.4124,0.94664,Inf,0.93978,0.75024,0.089269,0.41285,0.98889,0.57086,0.082802,0.97202,0.51272,0.57624,0.84158,0.11652,0.34316,0.42659,0.11201
0.17933,0.099285,0.020212,0.65502,0.4662,0.56351,0.49449,0.51409,0.81713,0.074654,0.3261,0.22124,0.42521,0.64162,0.43411,0.76045,0.49107,0.80877,0.88119,0.541,0.29509,0.75076,0.5866,0.87223,0.35201,0.84935,0.39917,0.19732,0.39605,0.91669,0.49073,0.38185,0.5117,0.13478,0.93978,Inf,0.95876,0.69002,0.72442,0.29867,0.6368,0.39416,0.48215,0.6223,0.079514,0.69787,0.6827,0.17533,0.9609,0.30641
0.90329,0.12345,0.63143,0.95584,0.3694,0.2224,0.48993,0.81464,0.84042,0.10175,0.43195,0.29495,0.36316,0.54456,0.65647,0.81509,0.31628,0.84002,0.6284,0.47318,0.67115,0.22561,0.6614,0.25403,0.41081,0.51021,0.68883,0.20507,0.22838,0.79311,0.85386,0.67262,0.36348,0.80978,0.75024,0.95876,Inf,0.84513,0.44025,0.031447,0.62004,0.79558,0.79596,0.97634,0.80539,0.20835,0.96426,0.54226,0.11151,0.79008
0.21115,0.96179,0.91199,0.045451,0.2284,0.56237,0.61318,0.25347,0.8297,0.11762,0.43537,0.66526,0.6358,0.0060695,0.26826,0.20519,0.8569,0.60881,0.84777,0.62773,0.53409,0.11764,0.24515,0.3743,0.71839,0.092453,0.32169,0.39354,0.48234,0.44411,0.54929,0.44602,0.13421,0.45535,0.089269,0.69002,0.84513,Inf,0.1033,0.84712,0.81357,0.13714,0.11925,0.07714,0.8329,0.91887,0.5696,0.25936,0.9853,0.78455
0.044707,0.78309,0.11767,0.25853,0.20468,0.56933,0.68288,0.060544,0.66547,0.12306,0.335,0.037368,0.32626,0.088273,0.4661,0.78353,0.59033,0.89292,0.94033,0.33832,0.88284,0.0047771,0.73574,0.082401,0.97615,0.5016,0.12507,0.5374,0.6462,0.81552,0.40373,0.64034,0.053522,0.051469,0.41285,0.72442,0.44025,0.1033,Inf,0.61272,0.28634,0.09526,0.65318,0.31309,0.12163,0.45409,0.10509,0.77568,0.21295,0.69811
0.59549,0.5483,0.52725,0.89295,0.16024,0.8011,0.34226,0.75261,0.04028,0.060849,0.64251,0.53029,0.65722,0.42928,0.96206,0.51493,0.21376,0.74074,0.63689,0.58502,0.49189,0.50858,0.78183,0.15244,0.40316,0.83587,0.58556,0.068444,0.85921,0.96705,0.37544,0.96502,0.87026,0.46002,0.98889,0.29867,0.031447,0.84712,0.61272,Inf,0.94266,0.68039,0.70746,0.66447,0.30642,0.11251,0.006534,0.46743,0.35552,0.9204
0.44995,0.3702,0.6332,0.1733,0.26464,0.77337,0.23477,0.74664,0.48992,0.43762,0.88855,0.74283,0.6167,0.67666,0.37866,0.58185,0.30025,0.89837,0.99409,0.55709,0.83565,0.79822,0.79363,0.08078,0.30472,0.65384,0.72538,0.055788,0.5475,0.28728,0.21466,0.596,0.48171,0.31195,0.57086,0.6368,0.62004,0.81357,0.28634,0.94266,Inf,0.26193,0.081152,0.66063,0.98393,0.098974,0.24633,0.21612,0.56779,0.61354
0.94563,0.74995,0.9375,0.81701,0.81226,0.64978,0.055749,0.9947,0.77471,0.65477,0.98321,0.41236,0.35935,0.8055,0.73411,0.02842,0.27122,0.43686,0.52775,0.27856,0.6772,0.6824,0.046695,0.57281,0.71764,0.18083,0.076225,0.072216,0.96184,0.61848,0.72119,0.27109,0.78934,0.78376,0.082802,0.39416,0.79558,0.13714,0.09526,0.68039,0.26193,Inf,0.2856,0.74001,0.16072,0.81952,0.33784,0.51287,0.0064347,0.30753
0.64373,0.41252,0.86505,0.12414,0.47375,0.45886,0.93836,0.4102,0.82081,0.41917,0.12923,0.60241,0.57149,0.099085,0.10578,0.52972,0.84642,0.52379,0.79349,0.41075,0.45144,0.72753,0.69157,0.2829,0.9517,0.8099,0.48848,0.13077,0.77938,0.93003,0.71065,0.49366,0.90349,0.64229,0.97202,0.48215,0.79596,0.11925,0.65318,0.70746,0.081152,0.2856,Inf,0.5378,0.60694,0.59318,0.9939,0.46265,0.14621,0.4314
0.076141,0.5792,0.037814,0.44543,0.7119,0.82104,0.19073,0.83155,0.23482,0.69849,0.49133,0.49679,0.68673,0.073541,0.79885,0.24839,0.17897,0.60171,0.81999,0.26894,0.077307,0.73529,0.89085,0.94074,0.64987,0.12,0.44755,0.61887,0.69923,0.35171,0.57748,0.33102,0.4884,0.18599,0.51272,0.6223,0.97634,0.07714,0.31309,0.66447,0.66063,0.74001,0.5378,Inf,0.64436,0.094272,0.43013,0.81033,0.55715,0.2606
0.94662,0.85047,0.96502,0.67973,0.77748,0.55314,0.68158,0.83802,0.091572,0.29758,0.81778,0.18145,0.5445,0.11965,0.29559,0.54548,0.46794,0.95006,0.76471,0.6234,0.5517,0.99195,0.31728,0.14774,0.72446,0.72421,0.25639,0.96608,0.49885,0.58108,0.46826,0.52585,0.33798,0.23296,0.57624,0.079514,0.80539,0.8329,0.12163,0.30642,0.98393,0.16072,0.60694,0.64436,Inf,0.33286,0.81134,0.030529,0.25403,0.77356
0.016463,0.22546,0.91374,0.83126,0.52787,0.30371,0.42145,0.92426,0.30385,0.97279,0.36999,0.69653,0.56188,0.10692,0.070394,0.96928,0.074562,0.23875,0.42239,0.23131,0.81275,0.2086,0.17971,0.63355,0.85791,0.91973,0.73457,0.61225,0.24123,0.18035,0.93763,0.21291,0.27113,0.40529,0.84158,0.69787,0.20835,0.91887,0.45409,0.11251,0.098974,0.81952,0.59318,0.094272,0.33286,Inf,0.95902,0.36705,0.21265,0.40048
0.59808,0.043371,0.68738,0.84111,0.85008,0.79439,0.050967,0.98603,0.85711,0.93699,0.8649,0.71098,0.50107,0.21246,0.70977,0.76264,0.5793,0.70347,0.7459,0.066895,0.38178,0.38266,0.73554,0.15874,0.53601,0.0029573,0.94287,0.16234,0.29156,0.21374,0.052624,0.2221,0.81329,0.37507,0.11652,0.6827,0.96426,0.5696,0.10509,0.006534,0.24633,0.33784,0.9939,0.43013,0.81134,0.95902,Inf,0.77858,0.95573,0.52203
0.81768,0.043096,0.76028,0.39259,0.22107,0.35017,0.61627,0.26697,0.57195,0.4586,0.7336,0.12646,0.70236,0.76597,0.31651,0.64996,0.075507,0.34422,0.28764,0.29484,0.94219,0.48141,0.55664,0.70568,0.72783,0.088591,0.039404,0.083593,0.43687,0.95866,0.74651,0.71422,0.26922,0.34673,0.34316,0.17533,0.54226,0.25936,0.77568,0.46743,0.21612,0.51287,0.46265,0.81033,0.030529,0.36705,0.77858,Inf,0.60758,0.60498
0.44642,0.62106,0.25865,0.99163,0.94776,0.12382,0.41533,0.024647,0.80326,0.42748,0.30511,0.43828,0.56671,0.18606,0.78953,0.99911,0.18053,0.14985,0.47317,0.24514,0.53074,0.074914,0.95569,0.77626,0.76959,0.80675,0.37717,0.87582,0.8742,0.6484,0.16801,0.43641,0.57104,0.7472,0.42659,0.9609,0.11151,0.9853,0.21295,0.35552,0.56779,0.0064347,0.14621,0.55715,0.25403,0.21265,0.95573,0.60758,Inf,0.65861
0.48626,0.96754,0.5495,0.55173,0.62195,0.89667,0.59856,0.06791,0.148,0.89513,0.10824,0.48389,0.17314,0.96545,0.32419,0.3594,0.73076,0.14001,0.11416,0.61359,0.88372,0.86073,0.8481,0.57872,0.6198,0.55414,0.35568,0.7712,0.22649,0.33739,0.67966,0.42369,0.51812,0.0083666,0.11201,0.30641,0.79008,0.78455,0.69811,0.9204,0.61354,0.30753,0.4314,0.2606,0.77356,0.40048,0.52203,0.60498,0.65861,Inf
0.039926,0.086045,0.12113,0.12939,0.17202,0.17663,0.21884,0.22339,0.22964,0.23135,0.27908,0.29389,0.301,0.30651,0.32722,0.36711,0.39364,0.39748,0.39789,0.41421,0.43105,0.43573,0.44477,0.47169,0.5056,0.52302,0.53388,0.61091,0.62142,0.62474,0.65833,0.68448,0.68599,0.68746,0.69828,0.70901,0.71341,0.7457,0.75609,0.7784,0.80408,0.8133,0.82643,0.83357,0.84137,0.87946,0.88004,0.89546,0.9735,0.98221
0.96007,0.91396,0.87887,0.87061,0.82798,0.82337,0.78116,0.77661,0.77036,0.76865,0.72092,0.70611,0.699,0.69349,0.67278,0.63289,0.60636,0.60252,0.60211,0.58579,0.56895,0.56427,0.55523,0.52831,0.4944,0.47698,0.46612,0.38909,0.37858,0.37526,0.34167,0.31552,0.31401,0.31254,0.30172,0.29099,0.28659,0.2543,0.24391,0.2216,0.19592,0.1867,0.17357,0.16643,0.15863,0.12054,0.11996,0.10454,0.026501,0.01779
Inf,0.30795,0.010227,0.37109,0.90744,0.80849,0.81277,0.056218,0.59652,0.30983,0.30335,0.1754,0.67342,0.20985,0.24254,0.0051658,0.5484,0.59956,0.5813,0.82639,0.95345,0.85511,0.60729,0.993,0.78314,0.17759,0.59136,0.51893,0.0097445,0.7337,0.24127,0.90204,0.47958,0.76116,0.70132,0.76694,0.48996,0.89025,0.18938,0.55472,0.9691,0.88877,0.23483,0.52536,0.40969,0.73084,0.49808,0.5933,0.25175,0.82472
0.30795,Inf,0.78504,0.99292,0.24262,0.77399,0.48022,0.89111,0.28917,0.0027035,0.58861,0.3162,0.64686,0.95012,0.65201,0.37121,0.96017,0.067756,0.73469,0.18242,0.65301,0.31699,0.93788,0.16176,0.098652,0.97509,0.81323,0.54638,0.34444,0.44913,0.17072,0.22333,0.46893,0.096771,0.98224,0.28419,0.29114,0.36078,0.17561,0.039424,0.88072,0.97447,0.64668,0.93652,0.98584,0.31804,0.71597,0.90753,0.5504,0.62185
0.010227,0.78504,Inf,0.88919,0.12176,0.60336,0.080944,0.97456,0.53955,0.2746,0.17377,0.28844,0.61484,0.75328,0.53338,0.95056,0.030763,0.04153,0.46012,0.5651,0.7985,0.62117,0.90672,0.32217,0.58511,0.35382,0.87172,0.082324,0.5251,0.98867,0.11331,0.90866,0.20861,0.92191,0.41888,0.090632,0.9763,0.50677,0.31194,0.40257,0.060887,0.054625,0.17735,0.12848,0.27381,0.10599,0.72707,0.54828,0.060313,0.13765
0.37109,0.99292,0.88919,Inf,0.93399,0.25575,0.45654,0.93616,0.046905,0.47488,0.16454,0.81654,0.61155,0.63994,0.59462,0.59236,0.93765,0.34259,0.84741,0.13306,0.18914,0.85635,0.71454,0.94185,0.67512,0.78363,0.41156,0.88231,0.15253,0.16707,0.82603,0.65804,0.82537,0.72378,0.57454,0.060995,0.27675,0.62431,0.3991,0.72583,0.7286,0.54838,0.89723,0.028098,0.33316,0.39073,0.89146,0.2979,0.97056,0.93133
