0.020414,0.081071,0.037089,0.068189,0.020168,0.098348,0.098875,0.01807,0.066014,0.021866,0.015008,0.013419,0.009203,0.069398,0.039097,0.0096523,0.053611,0.013014,0.097531,0.076407,0.07572,0.00578,0.055948,0.081574,Inf,0.053975,0.015213,0.05979,0.066794,0.020536,0.090818,0.073002,0.03499,0.025677,0.061019,0.035211,0.080571,0.072497,0.084261,0.094383,0.074653,0.030769,0.022655,0.045558,0.016083,0.056995,0.047555,0.040348,0.038583,0.066097
0.08639,0.061037,0.055235,0.089181,0.0066212,0.029191,0.0053474,0.011638,0.033762,0.030346,0.0066139,0.06009,0.099269,0.046561,0.0487,0.078849,0.065594,0.028259,0.038845,0.095695,0.03023,0.0091458,0.038875,0.066254,0.053975,Inf,0.059923,0.028598,0.042005,0.028047,0.077722,0.079901,0.067284,0.048679,0.01034,0.01343,0.056523,0.081432,0.0071683,0.053061,0.025846,0.086564,0.0073282,0.01583,0.084271,0.047448,0.038062,0.021484,0.070286,0.072687
0.041897,0.043629,0.095796,0.016917,0.067825,0.098339,0.025666,0.058586,0.085104,0.045348,0.024651,0.029958,0.074952,0.022624,0.031664,0.028557,0.064064,0.023635,0.056546,0.0065003,0.096511,0.005426,0.032575,0.070848,0.015213,0.059923,Inf,0.095116,0.095731,0.066755,0.028069,0.074241,0.05266,0.087934,0.01916,0.039729,0.095212,0.099453,0.051577,0.042115,0.018393,0.050199,0.037572,0.084993,0.004608,0.0099619,0.067111,0.05871,0.047686,0.098049
0.013771,0.011633,0.0031453,0.023678,0.06082,0.053559,0.029853,0.0052415,0.0049083,0.0071936,0.044806,0.092406,0.031861,0.018195,0.0066029,0.016077,0.047247,0.0031765,0.069093,0.039169,0.058898,0.0068529,0.083344,0.014691,0.05979,0.028598,0.095116,Inf,0.048934,0.026103,0.026864,0.044258,0.039697,0.094584,0.02979,0.058509,0.088383,0.076171,0.049729,0.018976,0.0085802,0.085759,0.077776,0.064817,0.064795,0.039232,0.0018164,0.067719,0.021777,0.08632
0.07018,0.015635,0.059742,0.060731,0.096544,0.026738,0.0053276,0.043798,0.099583,0.090004,0.0084414,0.087798,0.044683,0.083969,0.072915,0.051677,0.088332,0.087758,0.031871,0.036404,0.089654,0.087355,0.0018833,0.059987,0.066794,0.042005,0.095731,0.048934,Inf,0.09369,0.0026873,0.052629,0.0748,0.017874,0.054837,0.027345,0.019843,0.079952,0.030208,0.029102,0.086285,0.015597,0.011704,0.097834,0.0010177,0.0068527,0.026775,0.06525,0.018288,0.037388
0.096456,0.014117,0.078231,0.014039,0.021235,0.053982,0.087309,0.0039799,0.013538,0.089771,0.031773,0.030711,0.089838,0.088402,0.048559,0.036227,0.073324,0.018134,0.0023597,0.055576,0.01143,0.01745,0.07822,0.056585,0.020536,0.028047,0.066755,0.026103,0.09369,Inf,0.00055512,0.043466,0.051201,0.021387,0.093136,0.023026,0.039447,0.093488,0.057607,0.055384,0.035922,0.089831,0.040241,0.025312,0.092542,0.018945,0.019473,0.068317,0.018601,0.0038037
0.086014,0.089079,0.0084005,0.063889,0.0493,0.022434,0.04099,0.077879,0.091359,0.016668,0.075615,0.067778,0.020343,0.031421,0.00021079,0.0079655,0.096184,0.0082812,0.044338,0.091883,0.014058,0.0069491,0.013898,0.022301,0.090818,0.077722,0.028069,0.026864,0.0026873,0.00055512,Inf,0.095422,0.057166,0.031341,0.046465,0.062879,0.090232,0.051465,0.062962,0.029228,0.017139,0.073306,0.022834,0.028419,0.085344,0.015389,0.0027225,0.077011,0.066338,0.01525
0.005178,0.078205,0.056259,0.096014,0.034094,0.031933,0.025013,0.030503,0.098342,0.042819,0.041797,0.031004,0.026224,0.012902,0.0085938,0.075211,0.032561,0.033601,0.027568,0.086245,0.065118,0.050771,0.061829,0.049514,0.073002,0.079901,0.074241,0.044258,0.052629,0.043466,0.095422,Inf,0.045013,0.037334,0.077594,0.077609,0.052752,0.040275,0.0061392,0.08469,0.03084,0.043286,0.092134,0.071753,0.011444,0.0032419,0.024002,0.085359,0.099137,0.0015021
0.023656,0.071424,0.084893,0.02211,0.054102,0.096379,0.096478,0.014194,0.083904,0.045311,2.5913e-06,0.064944,0.062328,0.077725,0.019056,0.079122,0.0064138,0.049114,0.0057036,0.057972,0.063501,0.029042,0.014874,0.080069,0.03499,0.067284,0.05266,0.039697,0.0748,0.051201,0.057166,0.045013,Inf,0.018727,0.06027,0.073685,0.059568,0.050194,0.063413,0.057454,0.065859,0.01494,0.032545,0.05858,0.050666,0.025233,0.041726,0.030979,0.005912,0.058517
0.053521,0.03741,0.085591,0.067125,0.087792,0.0028095,0.068162,0.073211,0.081932,0.095438,0.082366,0.018445,0.0054845,0.0073785,0.084576,0.085269,0.059123,0.0070703,0.05306,0.074378,0.076998,0.072047,0.083437,0.021622,0.025677,0.048679,0.087934,0.094584,0.017874,0.021387,0.031341,0.037334,0.018727,Inf,0.0015888,0.021227,0.02499,0.030167,0.0075214,0.065761,0.030337,0.042461,0.016731,0.01206,0.059856,0.016493,0.023569,0.016577,0.09966,0.025678
0.014746,0.0086324,0.082651,0.077739,0.031945,0.038629,0.00037263,0.071286,0.082064,0.050708,0.074842,0.098485,0.08675,0.037421,0.098547,0.07616,0.095193,0.045625,0.033146,0.0080976,0.088892,0.032076,0.059383,0.072684,0.061019,0.01034,0.01916,0.02979,0.054837,0.093136,0.046465,0.077594,0.06027,0.0015888,Inf,0.0034917,0.095531,0.039584,0.025324,0.097694,0.027372,0.097638,0.044833,0.02273,0.087287,0.091475,0.078474,0.017157,0.075026,0.025005
0.081959,0.035225,0.031539,0.026716,0.074859,0.024327,0.053332,0.043275,0.065113,0.095727,0.03698,0.036317,0.007377,0.064249,0.040083,0.026213,0.043933,0.037504,0.014863,0.04176,0.077904,0.0019515,0.078223,0.060431,0.035211,0.01343,0.039729,0.058509,0.027345,0.023026,0.062879,0.077609,0.073685,0.021227,0.0034917,Inf,0.086318,0.020706,0.097489,0.082024,2.9549e-05,0.075997,0.011277,0.065874,0.082617,0.059556,0.058655,0.038258,0.039177,0.095477
0.071918,0.025567,0.071505,0.06544,0.075029,0.04927,0.0032902,0.014615,0.021493,0.0056563,0.092312,0.056319,0.035098,0.014161,0.062858,0.088552,0.081261,0.067689,0.073983,0.064595,0.08019,0.0096431,0.0052969,0.078039,0.080571,0.056523,0.095212,0.088383,0.019843,0.039447,0.090232,0.052752,0.059568,0.02499,0.095531,0.086318,Inf,0.093871,0.092991,0.066945,0.039115,0.084812,0.059303,0.063351,0.068526,0.04072,0.028525,0.074615,0.013484,0.011399
0.050244,0.059792,0.069575,0.069617,0.096171,0.067081,0.076085,0.076227,0.092294,0.02509,0.058511,0.0091629,0.056172,0.085636,0.0081596,0.018206,0.049968,0.012173,0.091617,0.091076,0.09958,0.028442,0.050359,0.015576,0.072497,0.081432,0.099453,0.076171,0.079952,0.093488,0.051465,0.040275,0.050194,0.030167,0.039584,0.020706,0.093871,Inf,0.076764,0.057796,0.052971,0.034385,0.099091,0.095785,0.095255,0.072471,0.040241,0.0087148,0.061475,0.076949
0.065336,0.075631,0.025086,0.045854,0.092546,0.010981,0.039326,0.076545,0.011625,0.055762,0.063802,0.095828,0.059826,0.08303,0.093826,0.010409,0.03914,0.0281,0.058736,0.020042,0.054025,0.090609,0.031052,0.031443,0.084261,0.0071683,0.051577,0.049729,0.030208,0.057607,0.062962,0.0061392,0.063413,0.0075214,0.025324,0.097489,0.092991,0.076764,Inf,0.097705,0.046392,0.050372,0.034491,0.032469,0.025667,0.017982,0.0062796,0.088922,0.013247,0.085288
0.0091842,0.013087,0.0045669,0.016128,0.093212,0.065808,0.039103,0.091785,0.040182,0.036781,0.0096701,0.057502,0.052625,0.07928,0.041222,0.057286,0.052319,0.010083,0.086544,0.072711,0.038866,0.096378,0.014072,0.039605,0.094383,0.053061,0.042115,0.018976,0.029102,0.055384,0.029228,0.08469,0.057454,0.065761,0.097694,0.082024,0.066945,0.057796,0.097705,Inf,0.059735,0.07407,0.078043,0.084264,0.035187,0.005879,0.0043146,0.025434,0.069325,0.044391
0.072646,0.009908,0.064853,0.04162,0.041613,0.049023,0.0017701,0.064157,0.011166,0.03698,0.067373,0.028957,0.0062468,0.090802,0.027423,0.059758,0.037631,0.038845,0.063204,0.089928,0.0035499,0.024361,0.072151,0.09285,0.074653,0.025846,0.018393,0.0085802,0.086285,0.035922,0.017139,0.03084,0.065859,0.030337,0.027372,2.9549e-05,0.039115,0.052971,0.046392,0.059735,Inf,0.044166,0.08079,0.016302,0.01594,0.0021607,0.049546,0.095843,0.046998,0.0061365
0.05638,0.097987,0.0074505,0.05367,0.061153,0.066345,0.087045,0.086123,0.0071409,0.065863,0.055142,0.025614,0.045444,0.062483,0.090008,0.080121,0.024548,0.0088989,0.096032,0.051734,0.048097,0.053312,0.075727,0.087314,0.030769,0.086564,0.050199,0.085759,0.015597,0.089831,0.073306,0.043286,0.01494,0.042461,0.097638,0.075997,0.084812,0.034385,0.050372,0.07407,0.044166,Inf,0.0947,0.095794,0.025095,0.028698,0.029106,0.021002,0.007726,0.025258
0.018199,0.049373,0.021806,0.082133,0.077306,0.074098,0.084173,0.032584,0.052457,0.045344,0.018992,0.062061,0.047062,0.00051817,0.029558,0.07452,0.030558,0.0029529,0.011469,0.033783,0.08734,0.00020269,0.0046573,0.034055,0.022655,0.0073282,0.037572,0.077776,0.011704,0.040241,0.022834,0.092134,0.032545,0.016731,0.044833,0.011277,0.059303,0.099091,0.034491,0.078043,0.08079,0.0947,Inf,0.08424,0.025502,0.091657,0.072623,0.046036,0.079515,0.013718
0.099573,0.0051414,0.028875,0.083094,0.062147,0.092029,0.073628,0.025631,0.0044175,0.066871,0.038267,0.087912,0.064813,0.046242,0.0022386,0.048576,0.083383,0.072853,0.05322,0.033774,0.0041753,0.012741,0.040079,0.033899,0.045558,0.01583,0.084993,0.064817,0.097834,0.025312,0.028419,0.071753,0.05858,0.01206,0.02273,0.065874,0.063351,0.095785,0.032469,0.084264,0.016302,0.095794,0.08424,Inf,0.090998,0.079487,0.010024,0.090974,0.028045,0.036557
0.016283,0.08779,0.083113,0.076411,0.098275,0.099096,0.052688,0.093219,0.068446,0.04357,0.08032,0.066469,0.010757,0.036626,0.015928,0.021212,0.0052677,0.019697,0.02628,0.060552,0.080091,0.019642,0.040355,0.026366,0.016083,0.084271,0.004608,0.064795,0.0010177,0.092542,0.085344,0.011444,0.050666,0.059856,0.087287,0.082617,0.068526,0.095255,0.025667,0.035187,0.01594,0.025095,0.025502,0.090998,Inf,0.031204,0.088055,0.047078,0.09606,0.069715
0.037071,0.0169,0.011945,0.073422,0.084152,0.024016,0.031719,0.020757,0.098573,0.090168,0.00072046,0.0054723,0.080861,0.0072996,0.059372,0.082528,0.062541,0.022379,0.076687,0.079194,0.02008,0.095186,0.050654,0.047377,0.056995,0.047448,0.0099619,0.039232,0.0068527,0.018945,0.015389,0.0032419,0.025233,0.016493,0.091475,0.059556,0.04072,0.072471,0.017982,0.005879,0.0021607,0.028698,0.091657,0.079487,0.031204,Inf,0.028794,0.049804,0.042464,0.097235
0.058415,0.069973,0.037978,0.041141,0.081539,0.034969,0.052594,0.059683,0.066262,0.075975,0.03043,0.052096,0.079195,0.048085,0.057575,0.069457,0.089557,0.06619,0.083468,0.042345,0.06099,0.036416,0.078216,0.07512,0.047555,0.038062,0.067111,0.0018164,0.026775,0.019473,0.0027225,0.024002,0.041726,0.023569,0.078474,0.058655,0.028525,0.040241,0.0062796,0.0043146,0.049546,0.029106,0.072623,0.010024,0.088055,0.028794,Inf,0.03206,0.056279,0.059061
0.071556,0.063381,0.0082016,0.0055736,0.089688,0.049251,0.081146,0.021038,0.0036604,0.065555,0.041647,0.020085,0.079653,0.092209,0.086856,0.097092,0.029478,0.011829,0.090235,0.066243,0.067416,0.060376,0.063033,0.03426,0.040348,0.021484,0.05871,0.067719,0.06525,0.068317,0.077011,0.085359,0.030979,0.016577,0.017157,0.038258,0.074615,0.0087148,0.088922,0.025434,0.095843,0.021002,0.046036,0.090974,0.047078,0.049804,0.03206,Inf,0.065641,0.057499
0.01834,0.074644,0.099394,0.0639,0.056005,0.051607,0.081963,0.089286,0.00899,0.073976,0.073981,0.076806,0.061235,0.0056916,0.067521,0.035535,0.025218,0.038953,0.058656,0.04157,0.011452,0.083855,0.017761,0.047529,0.038583,0.070286,0.047686,0.021777,0.018288,0.018601,0.066338,0.099137,0.005912,0.09966,0.075026,0.039177,0.013484,0.061475,0.013247,0.069325,0.046998,0.007726,0.079515,0.028045,0.09606,0.042464,0.056279,0.065641,Inf,0.07895
0.033356,0.098336,0.07879,0.064409,0.034705,0.073588,0.028462,0.093605,0.05514,0.033701,0.037348,0.065599,0.038409,0.08207,0.06129,0.038395,0.069288,0.029335,0.014744,0.00094068,0.062289,0.095669,0.064285,0.0387,0.066097,0.072687,0.098049,0.08632,0.037388,0.0038037,0.01525,0.0015021,0.058517,0.025678,0.025005,0.095477,0.011399,0.076949,0.085288,0.044391,0.0061365,0.025258,0.013718,0.036557,0.069715,0.097235,0.059061,0.057499,0.07895,Inf
0.011674,0.030126,0.032548,0.10255,0.10847,0.12195,0.17443,0.23352,0.2475,0.25414,0.26173,0.27413,0.28247,0.28807,0.29128,0.3116,0.32312,0.3669,0.37761,0.42581,0.43174,0.46608,0.5061,0.52239,0.56538,0.57209,0.57704,0.62642,0.63996,0.66562,0.67584,0.6941,0.69813,0.69829,0.70375,0.70727,0.71694,0.73075,0.73248,0.76429,0.78589,0.80808,0.82368,0.83072,0.89202,0.91697,0.91727,0.92972,0.95058,0.97762
0.98833,0.96987,0.96745,0.89745,0.89153,0.87805,0.82557,0.76648,0.7525,0.74586,0.73827,0.72587,0.71753,0.71193,0.70872,0.6884,0.67688,0.6331,0.62239,0.57419,0.56826,0.53392,0.4939,0.47761,0.43462,0.42791,0.42296,0.37358,0.36004,0.33438,0.32416,0.3059,0.30187,0.30171,0.29625,0.29273,0.28306,0.26925,0.26752,0.23571,0.21411,0.19192,0.17632,0.16928,0.10798,0.083035,0.08273,0.07028,0.04942,0.022384
Inf,0.089709,0.050564,0.095257,0.0059573,0.055919,0.068068,0.039215,0.065651,0.00634,0.054013,0.045754,0.066313,0.019556,0.030128,0.099584,0.08377,0.054244,0.035838,0.088486,0.060004,0.074607,0.008633,0.053778,0.049618,0.00246,0.081131,0.066648,0.024084,0.056815,0.0759,0.029293,0.0012665,0.017177,0.020195,0.045814,0.028385,0.088387,0.0025079,0.099275,0.010692,0.05048,0.037011,0.012681,0.071695,0.036026,0.022961,0.007218,0.082179,0.075593
0.089709,Inf,0.094825,0.017825,0.0086285,0.070036,0.054732,0.0005032,0.097453,0.040661,0.0066766,0.083412,0.055427,0.0641,0.079085,0.036374,0.079397,0.05875,0.094951,0.088117,0.082272,0.089453,0.027629,0.058616,0.024967,0.09436,0.080059,0.0073917,0.059129,0.065937,0.040644,0.094478,0.035792,0.09352,0.015549,0.092277,0.056697,0.013795,0.048534,0.099375,0.047657,0.014447,0.094584,0.0061127,0.010832,0.050467,0.02167,0.099305,0.088443,0.011772
0.050564,0.094825,Inf,0.054366,0.046745,0.025449,0.099403,0.025425,0.014321,0.033094,0.059291,0.010586,0.016659,0.096295,0.064057,0.051626,0.075329,0.04055,0.011343,0.0727,0.089927,0.019919,0.0085654,0.021532,0.015678,0.040752,0.011081,0.076042,0.051634,0.058303,0.038586,0.074494,0.083242,0.091268,0.044099,0.073078,0.075701,0.097315,0.018344,0.083623,0.022244,0.070828,0.076061,0.082412,0.067035,0.072592,0.091494,0.073704,0.047496,0.067837
0.095257,0.017825,0.054366,Inf,0.026966,0.089644,0.034787,0.062047,0.091864,0.057293,0.072757,0.038178,0.067209,0.045861,0.09622,0.041187,0.033984,0.065145,0.012822,0.078604,0.0079242,0.0017566,0.092056,0.03619,0.02821,0.055025,0.0087891,0.080122,0.068854,0.099922,0.052907,0.096173,0.085647,0.083942,0.06328,0.028114,0.04906,0.012066,0.020464,0.069872,0.079537,0.073988,0.032839,0.015103,0.039833,0.061372,0.031967,0.08261,0.0716,0.010547
0.0059573,0.0086285,0.046745,0.026966,Inf,0.041639,0.024175,0.036864,0.0058098,0.038406,0.020079,0.048797,0.087571,0.082977,0.039774,0.040511,0.031291,0.016316,0.066458,0.061536,0.0248,0.072792,0.095119,0.032609,0.0047174,0.050672,0.048023,0.0025154,0.062476,0.071537,0.044403,0.096786,0.015606,0.016712,0.033624,0.074364,0.099819,0.089131,0.0695,0.075971,0.085857,0.063466,0.0071064,0.0039891,0.069848,0.025501,0.095608,0.018881,0.013589,0.00023838
0.055919,0.070036,0.025449,0.089644,0.041639,Inf,0.044383,0.011629,0.096538,0.087546,0.012675,0.0093125,0.060077,0.045236,0.019922,0.07463,0.024993,0.063713,0.015357,0.047257,0.06733,0.062922,0.089562,0.042296,0.0072532,0.071414,0.020468,0.048795,0.091368,0.048044,0.088692,0.041024,0.094818,0.062578,0.040016,0.012791,0.016206,0.01593,0.050982,0.013713,0.031641,0.036703,0.086993,0.059213,0.046576,0.043034,0.039413,0.068967,0.014582,0.02253
0.068068,0.054732,0.099403,0.034787,0.024175,0.044383,Inf,0.040262,0.01601,0.035949,0.019692,0.097292,0.093044,0.024679,0.014329,0.050688,0.035429,0.072696,0.031779,0.024057,0.061794,0.082683,0.0035397,0.091818,0.086367,0.070699,0.011957,0.066374,0.04909,0.059141,0.055361,0.091666,0.008022,0.045011,0.061071,0.084522,0.015578,0.0077735,0.0621,0.077544,0.093659,0.027041,0.045224,0.019926,0.03909,0.054993,0.052145,0.025921,0.063356,0.0086336
0.039215,0.0005032,0.025425,0.062047,0.036864,0.011629,0.040262,Inf,0.071891,0.038263,0.091164,0.032134,0.0083459,0.071936,0.065557,0.025206,0.028014,0.0021979,0.051657,0.026611,0.051126,0.043902,0.079806,0.026328,0.038168,0.06349,0.040584,0.018093,0.061954,0.032257,0.084317,0.0037323,0.064461,0.015891,0.013243,0.024879,0.038607,0.080595,0.037207,0.042108,0.030453,0.0093545,0.082161,0.031082,0.086598,0.081506,0.085805,0.083207,0.057382,0.053637
0.065651,0.097453,0.014321,0.091864,0.0058098,0.096538,0.01601,0.071891,Inf,0.066993,0.036124,0.063324,0.037654,0.018752,0.088378,0.06055,0.084362,0.014537,0.019603,0.027571,0.0068091,0.010334,0.085624,0.097853,0.018626,0.016483,0.0026268,0.087403,0.047738,0.082616,0.01175,0.023447,0.041089,0.021756,0.041485,0.035001,0.052479,0.084814,0.022496,0.021232,0.058826,0.083079,0.060578,0.088772,0.079141,0.064007,0.02379,0.045783,0.029734,0.046841
0.00634,0.040661,0.033094,0.057293,0.038406,0.087546,0.035949,0.038263,0.066993,Inf,0.073859,0.096002,0.098361,0.036788,0.013647,0.088691,0.079739,0.093518,0.0024483,0.071712,0.0013736,0.069859,0.051187,0.078046,0.054122,0.058861,0.095702,0.066863,0.075114,0.091909,0.049908,0.056448,0.072644,0.063897,0.010883,0.067808,0.042916,0.031176,0.098106,0.066437,0.016571,0.084329,0.031382,0.025661,0.029177,0.014013,0.0073409,0.019919,0.058516,0.083444
0.054013,0.0066766,0.059291,0.072757,0.020079,0.012675,0.019692,0.091164,0.036124,0.073859,Inf,0.017274,0.020518,0.066229,0.0024024,0.079782,0.010759,0.039942,0.023219,0.017509,0.090893,0.076034,0.0583,0.070086,0.068552,0.042609,0.0042675,0.066064,0.09905,0.050888,0.084105,0.028858,0.067155,0.020652,0.0017258,0.033883,0.042957,0.097166,0.024936,0.03589,0.064328,0.054709,0.088784,0.094122,0.033452,0.097961,0.075086,0.0072071,0.09762,0.059009
0.045754,0.083412,0.010586,0.038178,0.048797,0.0093125,0.097292,0.032134,0.063324,0.096002,0.017274,Inf,0.038851,0.049282,0.0092679,0.011545,0.033459,0.045945,0.0002863,0.055775,0.07438,0.053506,0.07616,0.04242,0.038276,0.030694,0.047467,0.065137,0.014909,0.09921,0.091407,0.075692,0.083819,0.046971,0.055787,0.08689,0.021704,0.053013,0.0038374,0.033745,0.096314,0.059059,0.093748,0.0072859,0.0090424,0.068692,0.071464,0.0085442,0.072268,0.01227
0.066313,0.055427,0.016659,0.067209,0.087571,0.060077,0.093044,0.0083459,0.037654,0.098361,0.020518,0.038851,Inf,0.084307,0.059322,0.066011,0.086646,0.035275,0.042496,0.045297,0.030552,0.034692,0.024345,0.062997,0.05026,0.099838,0.088419,0.029906,0.056484,0.071848,0.080624,0.088119,0.040485,0.04913,0.019582,0.017042,0.042023,0.093904,0.085641,0.092689,0.073419,0.051048,0.064226,0.017526,0.031363,0.055449,0.040089,0.07702,0.072936,0.05719
0.019556,0.0641,0.096295,0.045861,0.082977,0.045236,0.024679,0.071936,0.018752,0.036788,0.066229,0.049282,0.084307,Inf,0.068322,0.095682,0.028304,0.095403,0.019862,0.028744,0.026713,0.048759,0.022894,0.068259,0.019175,0.031305,0.03344,0.089461,0.094338,0.027206,0.047278,0.076998,0.068947,0.012949,0.074978,0.071748,0.061752,0.047015,0.066213,0.087382,0.017193,0.059955,0.076897,0.053264,0.068676,0.050024,0.092616,0.047257,0.089245,0.014569
0.030128,0.079085,0.064057,0.09622,0.039774,0.019922,0.014329,0.065557,0.088378,0.013647,0.0024024,0.0092679,0.059322,0.068322,Inf,0.016263,0.092056,0.061841,0.0092128,0.0016688,0.073947,0.040797,0.02928,0.0022634,0.026444,0.044815,0.092806,0.099271,0.051402,0.044546,0.061239,0.061464,0.029955,0.070099,0.026168,0.042325,0.051508,0.030829,0.0058225,0.099943,0.0066724,0.09784,0.060932,0.028955,0.041389,0.019044,0.0069834,0.090037,0.023361,0.065712
0.099584,0.036374,0.051626,0.041187,0.040511,0.07463,0.050688,0.025206,0.06055,0.088691,0.079782,0.011545,0.066011,0.095682,0.016263,Inf,0.034902,0.012241,0.064191,0.031986,0.026638,0.076929,0.091157,0.057609,0.0063811,0.065065,0.018388,0.044798,0.037627,0.0059706,0.039658,0.09439,0.012123,0.029633,0.023634,0.0058753,0.03387,0.073143,0.039805,0.053594,0.068197,0.086989,0.003009,0.0027028,0.098179,0.044435,0.056336,0.0056636,0.01995,0.029539
0.08377,0.079397,0.075329,0.033984,0.031291,0.024993,0.035429,0.028014,0.084362,0.079739,0.010759,0.033459,0.086646,0.028304,0.092056,0.034902,Inf,0.082256,0.079928,0.042451,0.079043,0.020941,0.069267,0.05167,0.088151,0.046705,0.041024,0.012986,0.049143,0.01271,0.077577,0.039428,0.044767,0.092626,0.01792,0.017709,0.052124,0.034901,0.011821,0.017666,0.085474,0.081938,0.052125,0.024628,0.024695,0.0080012,0.031411,0.04476,0.012322,0.057061
0.054244,0.05875,0.04055,0.065145,0.016316,0.063713,0.072696,0.0021979,0.014537,0.093518,0.039942,0.045945,0.035275,0.095403,0.061841,0.012241,0.082256,Inf,0.0023183,0.067762,0.061022,0.08588,0.026305,0.081513,0.043803,0.02685,0.071646,0.081069,0.055882,0.087083,0.089865,0.091912,0.096541,0.056746,0.094929,0.0088178,0.03733,0.052551,0.0048624,0.065047,0.035511,0.074275,0.094084,0.076074,0.041713,0.017861,0.021608,0.031438,0.065267,0.05821
0.035838,0.094951,0.011343,0.012822,0.066458,0.015357,0.031779,0.051657,0.019603,0.0024483,0.023219,0.0002863,0.042496,0.019862,0.0092128,0.064191,0.079928,0.0023183,Inf,0.029038,0.030636,0.083535,0.01822,0.055173,0.029864,0.071243,0.036049,0.012545,0.068131,0.035239,0.0016292,0.074129,0.048197,0.093008,0.025918,0.062869,0.022658,0.020069,0.065497,0.030576,0.05234,0.015637,0.051435,0.046078,0.097428,0.0038147,0.043287,0.083894,0.01115,0.044724
0.088486,0.088117,0.0727,0.078604,0.061536,0.047257,0.024057,0.026611,0.027571,0.071712,0.017509,0.055775,0.045297,0.028744,0.0016688,0.031986,0.042451,0.067762,0.029038,Inf,0.093222,0.088544,0.068112,0.099489,0.086406,0.077948,0.0036347,0.015437,0.025478,0.067699,0.014373,0.029188,0.094804,0.031457,0.084265,0.095258,0.022503,0.077729,0.025004,0.0014528,0.060149,0.0011925,0.094207,0.024621,0.027238,0.053039,0.099468,0.039206,0.02716,0.072441
0.060004,0.082272,0.089927,0.0079242,0.0248,0.06733,0.061794,0.051126,0.0068091,0.0013736,0.090893,0.07438,0.030552,0.026713,0.073947,0.026638,0.079043,0.061022,0.030636,0.093222,Inf,0.082446,0.062757,0.079417,0.093874,0.0023379,0.088305,0.05044,0.04791,0.050611,0.017896,0.0020204,0.08121,0.039284,0.046432,0.078946,0.055611,0.04228,0.092949,0.004979,0.075162,0.090876,0.029054,0.031102,0.005245,0.074784,0.019325,0.076059,0.056109,0.080415
0.074607,0.089453,0.019919,0.0017566,0.072792,0.062922,0.082683,0.043902,0.010334,0.069859,0.076034,0.053506,0.034692,0.048759,0.040797,0.076929,0.020941,0.08588,0.083535,0.088544,0.082446,Inf,0.095749,0.024483,0.041672,0.014462,0.063598,0.057261,0.095601,0.040738,0.01303,0.086111,0.093031,0.016462,0.001034,0.098505,0.099899,0.020532,0.071259,0.082413,0.013237,0.030188,0.077302,0.057525,0.082207,0.03762,0.05386,0.093815,0.0019217,0.0033266
0.008633,0.027629,0.0085654,0.092056,0.095119,0.089562,0.0035397,0.079806,0.085624,0.051187,0.0583,0.07616,0.024345,0.022894,0.02928,0.091157,0.069267,0.026305,0.01822,0.068112,0.062757,0.095749,Inf,0.094642,0.059502,0.035463,0.0081932,0.085339,0.04794,0.076479,0.04175,0.064705,0.012742,0.053881,0.054648,0.017116,0.014064,0.090869,0.011637,0.085906,0.071132,0.015593,0.086472,0.079289,0.08276,0.0053049,0.0026601,0.025725,0.08488,0.067784
0.053778,0.058616,0.021532,0.03619,0.032609,0.042296,0.091818,0.026328,0.097853,0.078046,0.070086,0.04242,0.062997,0.068259,0.0022634,0.057609,0.05167,0.081513,0.055173,0.099489,0.079417,0.024483,0.094642,Inf,0.090921,0.005796,0.0083807,0.075576,0.094326,0.063544,0.079504,0.066865,0.010388,0.038004,0.094309,0.08137,0.09535,0.098344,0.081972,0.022913,0.036551,0.098267,0.018854,0.032456,0.075514,0.049607,0.023641,0.085793,0.083695,0.090508
0.049618,0.024967,0.015678,0.02821,0.0047174,0.0072532,0.086367,0.038168,0.018626,0.054122,0.068552,0.038276,0.05026,0.019175,0.026444,0.0063811,0.088151,0.043803,0.029864,0.086406,0.093874,0.041672,0.059502,0.090921,Inf,0.016198,0.074697,0.045119,0.025097,0.097895,0.081142,0.03223,0.070483,0.030464,0.095993,0.012323,0.094589,0.087036,0.093933,0.036646,0.080585,0.058725,0.061932,0.05469,0.069376,0.081173,0.078506,0.059643,0.061613,0.072537
0.00246,0.09436,0.040752,0.055025,0.050672,0.071414,0.070699,0.06349,0.016483,0.058861,0.042609,0.030694,0.099838,0.031305,0.044815,0.065065,0.046705,0.02685,0.071243,0.077948,0.0023379,0.014462,0.035463,0.005796,0.016198,Inf,0.03176,0.032722,0.072354,0.07951,0.077132,0.016513,0.086802,0.0013517,0.044389,0.079551,0.0016899,0.090805,0.050055,0.087535,0.060166,0.023563,0.050832,0.021118,0.013506,0.052312,0.033327,0.027711,0.081705,0.062936
0.081131,0.080059,0.011081,0.0087891,0.048023,0.020468,0.011957,0.040584,0.0026268,0.095702,0.0042675,0.047467,0.088419,0.03344,0.092806,0.018388,0.041024,0.071646,0.036049,0.0036347,0.088305,0.063598,0.0081932,0.0083807,0.074697,0.03176,Inf,0.030523,0.026495,0.078489,0.028537,0.053894,0.074315,0.024433,0.013295,0.049905,0.080753,0.068363,0.022852,0.092223,0.012746,0.0083363,0.064356,0.037232,0.03223,0.0050621,0.042352,0.039685,0.021448,0.071204
