0.084998,0.028743,0.061471,Inf,0.15448,0.28212,0.49068,0.4105,0.083921,0.39884,0.4377,0.46325,0.18869,0.28229,0.040967,0.088331,0.081864,0.47364,0.071928,0.3356,0.39788,0.1624,0.35016,0.19488,0.15741,0.14516,0.1893,0.083071,0.41354,0.08121,0.49409,0.39244,0.16777,0.20891,0.42757,0.13825,0.3103,0.42502,0.43835,0.34109,0.15973,0.1165,0.011233,0.18821,0.48581,0.072162,0.002344,0.033166,0.32774,0.35135
0.13165,0.35969,0.37594,0.15448,Inf,0.17534,0.26886,0.30509,0.42762,0.26958,0.4324,0.42818,0.13349,0.46833,0.10592,0.30686,0.34993,0.06596,0.49827,0.25331,0.32687,0.02157,0.33331,0.45288,0.34724,0.3289,0.25818,0.12446,0.31846,0.053188,0.42182,0.33626,0.41284,0.36031,0.1528,0.43702,0.31155,0.30154,0.427,0.40643,0.17699,0.3188,0.49583,0.31491,0.34571,0.18188,0.17358,0.021123,0.39489,0.22439
0.13363,0.35148,0.12173,0.28212,0.17534,Inf,0.43479,0.022295,0.3489,0.14817,0.17821,0.19687,0.24593,0.42191,0.30213,0.14985,0.23844,0.23185,0.081486,0.26269,0.28645,0.16838,0.22915,0.023043,0.063076,0.47524,0.20964,0.41563,0.20903,0.2502,0.43718,0.42991,0.0725,0.32876,0.44964,0.3374,0.16999,0.038698,0.13992,0.2171,0.26781,0.33842,0.24412,0.062064,0.084537,0.38485,0.404,0.28093,0.38138,0.15469
0.37475,0.00033979,0.44856,0.49068,0.26886,0.43479,Inf,0.4473,0.29144,0.22245,0.27703,0.46973,0.32862,0.48443,0.19468,0.43447,0.21697,0.25932,0.3483,0.35705,0.48626,0.28511,0.39872,0.20518,0.42552,0.29008,0.13156,0.34129,0.25576,0.014815,0.20464,0.42605,0.22335,0.1285,0.30125,0.33716,0.48108,0.12733,0.37025,0.034176,0.085856,0.049837,0.25289,0.0033004,0.49608,0.46491,0.32261,0.41751,0.30577,0.29767
0.33444,0.44419,0.17053,0.4105,0.30509,0.022295,0.4473,Inf,0.48182,0.41179,0.30622,0.36106,0.1994,0.45264,0.29292,0.18409,0.19673,0.046923,0.40056,0.18802,0.094883,0.25521,0.4485,0.49633,0.29133,0.36758,0.24196,0.25455,0.45247,0.060218,0.22467,0.25877,0.30271,0.27439,0.063001,0.11011,0.36718,0.17249,0.41193,0.055573,0.012102,0.014056,0.40295,0.38079,0.13833,0.029553,0.17623,0.4383,0.12754,0.29565
0.40321,0.18619,0.41462,0.083921,0.42762,0.3489,0.29144,0.48182,Inf,0.28973,0.036077,0.28105,0.31508,0.31195,0.090618,0.41437,0.33816,0.26066,0.43975,0.29907,0.14552,0.47094,0.33974,0.032713,0.31877,0.26274,0.38947,0.26347,0.18417,0.32915,0.26343,0.37264,0.079294,0.24458,0.15186,0.28396,0.16396,0.39413,0.45688,0.48268,0.075646,0.20035,0.20194,0.015985,0.1386,0.35369,0.20556,0.089968,0.31051,0.31291
0.12971,0.23299,0.39983,0.39884,0.26958,0.14817,0.22245,0.41179,0.28973,Inf,0.45125,0.41019,0.45363,0.40405,0.35915,0.20564,0.13895,0.28515,0.45838,0.01609,0.019693,0.38884,0.069244,0.052073,0.11903,0.1407,0.32208,0.32606,0.23262,0.3307,0.43532,0.22571,0.33751,0.17855,0.0093978,0.45231,0.26376,0.34712,0.019572,0.27185,0.46172,0.12995,0.3775,0.26499,0.38411,0.064588,0.29734,0.25303,0.012017,0.071326
0.43169,0.18334,0.135,0.4377,0.4324,0.17821,0.27703,0.30622,0.036077,0.45125,Inf,0.018744,0.37648,0.46997,0.064572,0.25567,0.019389,0.20714,0.49745,0.3652,0.24996,0.27639,0.17482,0.10959,0.18016,0.11935,0.13144,0.012374,0.30023,0.050061,0.18773,0.025726,0.12926,0.37248,0.15982,0.43815,0.095182,0.32128,0.085867,0.24183,0.44955,0.043753,0.41703,0.023131,0.33923,0.16434,0.1315,0.13754,0.14924,0.31174
0.41724,0.084311,0.047888,0.46325,0.42818,0.19687,0.46973,0.36106,0.28105,0.41019,0.018744,Inf,0.32769,0.42519,0.20066,0.34105,0.21631,0.48816,0.26191,0.38248,0.40664,0.46467,0.40137,0.3739,0.46971,0.11712,0.037488,0.3837,0.49637,0.30344,0.024328,0.48392,0.046738,0.38882,0.010157,0.27974,0.39878,0.36253,0.1849,0.37667,0.085973,0.4861,0.034789,0.40233,0.32852,0.2467,0.40695,0.11802,0.0019126,0.25046
0.12359,0.48154,0.41645,0.18869,0.13349,0.24593,0.32862,0.1994,0.31508,0.45363,0.37648,0.32769,Inf,0.33574,0.24918,0.19137,0.011878,0.40648,0.46693,0.33091,0.21961,0.10283,0.46157,0.26642,0.43852,0.21632,0.21555,0.34657,0.17908,0.35902,0.32119,0.44113,0.2592,0.17497,0.18304,0.27828,0.2451,0.099376,0.02641,0.14257,0.21178,0.0092861,0.13814,0.39893,0.44393,0.15093,0.4212,0.36186,0.45311,0.11153
0.32151,0.35638,0.3731,0.28229,0.46833,0.42191,0.48443,0.45264,0.31195,0.40405,0.46997,0.42519,0.33574,Inf,0.27651,0.15223,0.07419,0.30237,0.45493,0.1325,0.41754,0.13398,0.016967,0.15253,0.01704,0.043084,0.3646,0.32301,0.2431,0.49095,0.42214,0.054027,0.15914,0.40544,0.13381,0.049212,0.056625,0.26359,0.48608,0.35303,0.35764,0.47267,0.31248,0.45829,0.46935,0.30799,0.32041,0.19437,0.21369,0.33676
0.46626,0.2822,0.0056301,0.040967,0.10592,0.30213,0.19468,0.29292,0.090618,0.35915,0.064572,0.20066,0.24918,0.27651,Inf,0.43398,0.11028,0.11922,0.15365,0.012794,0.49151,0.098871,0.22409,0.17168,0.36686,0.33834,0.013122,0.43662,0.38413,0.20413,0.45445,0.45885,0.081886,0.12612,0.19035,0.2481,0.25542,0.26546,0.20946,0.14456,0.011741,0.10755,0.22815,0.45194,0.36653,0.33808,0.3222,0.45533,0.17561,0.3929
0.208,0.12099,0.46946,0.088331,0.30686,0.14985,0.43447,0.18409,0.41437,0.20564,0.25567,0.34105,0.19137,0.15223,0.43398,Inf,0.28871,0.2997,0.03216,0.30142,0.35224,0.42456,0.42169,0.27467,0.27507,0.0038301,0.43198,0.08622,0.24504,0.33039,0.20548,0.46016,0.49592,0.37724,0.27354,0.28022,0.046715,0.23156,0.30613,0.37771,0.19473,0.14485,0.46516,0.097134,0.21837,0.068453,0.36877,0.14802,0.28909,0.44315
0.10758,0.31785,0.18235,0.081864,0.34993,0.23844,0.21697,0.19673,0.33816,0.13895,0.019389,0.21631,0.011878,0.07419,0.11028,0.28871,Inf,0.47305,0.49613,0.024556,0.31217,0.32277,0.12163,0.0041667,0.48783,0.43446,0.065839,0.37595,0.063344,0.3608,0.48453,0.23581,0.043848,0.24007,0.27567,0.039258,0.47042,0.17934,0.11455,0.17474,0.46555,0.33063,0.018098,0.10793,0.087942,0.12314,0.4022,0.23231,0.084216,0.029179
0.060394,0.40584,0.0025801,0.47364,0.06596,0.23185,0.25932,0.046923,0.26066,0.28515,0.20714,0.48816,0.40648,0.30237,0.11922,0.2997,0.47305,Inf,0.38082,0.27522,0.092808,0.39964,0.37855,0.16955,0.263,0.28995,0.10408,0.28052,0.39322,0.3159,0.35607,0.31638,0.45809,0.10622,0.14705,0.019043,0.022679,0.41431,0.22253,0.25705,0.13916,0.077017,0.29588,0.45577,0.38982,0.21617,0.26687,0.063638,0.45941,0.32284
0.19944,0.37132,0.19611,0.071928,0.49827,0.081486,0.3483,0.40056,0.43975,0.45838,0.49745,0.26191,0.46693,0.45493,0.15365,0.03216,0.49613,0.38082,Inf,0.41381,0.40377,0.029204,0.1685,0.023977,0.011069,0.42321,0.11724,0.43299,0.26316,0.015506,0.12583,0.32132,0.4045,0.1967,0.43595,0.029172,0.1638,0.05527,0.17263,0.081285,0.33895,0.25966,0.18571,0.28385,0.25404,0.34723,0.046834,0.29303,0.46713,0.41926
0.2364,0.26851,0.34012,0.3356,0.25331,0.26269,0.35705,0.18802,0.29907,0.01609,0.3652,0.38248,0.33091,0.1325,0.012794,0.30142,0.024556,0.27522,0.41381,Inf,0.37848,0.20079,0.14476,0.26946,0.39585,0.20447,0.11043,0.37277,0.15729,0.22217,0.42159,0.13161,0.30072,0.4217,0.4506,0.27414,0.34255,0.27152,0.29892,0.14132,0.32274,0.1557,0.34734,0.40539,0.15321,0.20527,0.061707,0.075705,0.49897,0.25033
0.14364,0.22273,0.23188,0.39788,0.32687,0.28645,0.48626,0.094883,0.14552,0.019693,0.24996,0.40664,0.21961,0.41754,0.49151,0.35224,0.31217,0.092808,0.40377,0.37848,Inf,0.092719,0.3174,0.018317,0.34611,0.12175,0.03708,0.25449,0.0054045,0.12112,0.19868,0.28526,0.27246,0.33518,0.23777,0.37381,0.063322,0.24887,0.076263,0.026474,0.41071,0.12036,0.39833,0.060677,0.14775,0.27267,0.14132,0.18765,0.057355,0.31626
0.14514,0.32945,0.074074,0.1624,0.02157,0.16838,0.28511,0.25521,0.47094,0.38884,0.27639,0.46467,0.10283,0.13398,0.098871,0.42456,0.32277,0.39964,0.029204,0.20079,0.092719,Inf,0.17514,0.48069,0.35506,0.49065,0.435,0.33381,0.26814,0.059771,0.41261,0.0080041,0.35136,0.48649,0.35159,0.099248,0.27476,0.24794,0.46056,0.033054,0.16128,0.18682,0.074259,0.17513,0.4082,0.38132,0.25761,0.19437,0.089508,0.094544
0.42425,0.30856,0.29336,0.35016,0.33331,0.22915,0.39872,0.4485,0.33974,0.069244,0.17482,0.40137,0.46157,0.016967,0.22409,0.42169,0.12163,0.37855,0.1685,0.14476,0.3174,0.17514,Inf,0.035454,0.37609,0.28518,0.31389,0.35232,0.44897,0.129,0.29681,0.054164,0.093908,0.11977,0.2581,0.1129,0.21317,0.064074,0.26845,0.18524,0.20469,0.24368,0.017196,0.23032,0.2343,0.4271,0.014717,0.20242,0.028199,0.44233
0.36267,0.0047687,0.039278,0.19488,0.45288,0.023043,0.20518,0.49633,0.032713,0.052073,0.10959,0.3739,0.26642,0.15253,0.17168,0.27467,0.0041667,0.16955,0.023977,0.26946,0.018317,0.48069,0.035454,Inf,0.12858,0.030637,0.0077206,0.17635,0.38041,0.087704,0.10918,0.45451,0.020802,0.27791,0.14005,0.17124,0.10931,0.014114,0.28102,0.057248,0.35726,0.12844,0.46781,0.49835,0.16416,0.49798,0.40451,0.49502,0.23759,0.19808
0.40711,0.4318,0.21398,0.15741,0.34724,0.063076,0.42552,0.29133,0.31877,0.11903,0.18016,0.46971,0.43852,0.01704,0.36686,0.27507,0.48783,0.263,0.011069,0.39585,0.34611,0.35506,0.37609,0.12858,Inf,0.38859,0.14422,0.19482,0.30033,0.32041,0.37307,0.32159,0.33584,0.37056,0.12561,0.062401,0.44042,0.43731,0.25447,0.045398,0.10209,0.33092,0.36928,0.42806,0.059183,0.35564,0.48109,0.13014,0.045512,0.40764
0.20829,0.084891,0.40597,0.14516,0.3289,0.47524,0.29008,0.36758,0.26274,0.1407,0.11935,0.11712,0.21632,0.043084,0.33834,0.0038301,0.43446,0.28995,0.42321,0.20447,0.12175,0.49065,0.28518,0.030637,0.38859,Inf,0.12064,0.4011,0.13994,0.4024,0.097659,0.25687,0.36735,0.47319,0.19504,0.34537,0.2776,0.08642,0.17948,0.30544,0.14999,0.1941,0.26528,0.27563,0.48792,0.35911,0.091003,0.44383,0.22979,0.32565
0.077427,0.18319,0.24759,0.1893,0.25818,0.20964,0.13156,0.24196,0.38947,0.32208,0.13144,0.037488,0.21555,0.3646,0.013122,0.43198,0.065839,0.10408,0.11724,0.11043,0.03708,0.435,0.31389,0.0077206,0.14422,0.12064,Inf,0.27993,0.45128,0.3384,0.16843,0.10896,0.31168,0.42433,0.20515,0.37397,0.46126,0.29339,0.35505,0.055237,0.44498,0.16272,0.39886,0.041733,0.38419,0.15665,0.49887,0.30466,0.31033,0.45086
0.096484,0.2558,0.17497,0.083071,0.12446,0.41563,0.34129,0.25455,0.26347,0.32606,0.012374,0.3837,0.34657,0.32301,0.43662,0.08622,0.37595,0.28052,0.43299,0.37277,0.25449,0.33381,0.35232,0.17635,0.19482,0.4011,0.27993,Inf,0.13292,0.22494,0.20389,0.45553,0.40071,0.47343,0.17115,0.076352,0.060042,0.055689,0.26507,0.33467,0.0076916,0.22897,0.36308,0.44459,0.045933,0.068669,0.14043,0.18057,0.42547,0.48049
0.20175,0.066224,0.46175,0.41354,0.31846,0.20903,0.25576,0.45247,0.18417,0.23262,0.30023,0.49637,0.17908,0.2431,0.38413,0.24504,0.063344,0.39322,0.26316,0.15729,0.0054045,0.26814,0.44897,0.38041,0.30033,0.13994,0.45128,0.13292,Inf,0.17008,0.28959,0.11753,0.23318,0.11243,0.091591,0.27883,0.40369,0.35417,0.16932,0.34846,0.11358,0.42121,0.3228,0.030424,0.47944,0.025281,0.27702,0.01988,0.37202,0.067556
0.43575,0.18155,0.46327,0.08121,0.053188,0.2502,0.014815,0.060218,0.32915,0.3307,0.050061,0.30344,0.35902,0.49095,0.20413,0.33039,0.3608,0.3159,0.015506,0.22217,0.12112,0.059771,0.129,0.087704,0.32041,0.4024,0.3384,0.22494,0.17008,Inf,0.25464,0.38416,0.35011,0.25155,0.10939,0.26008,0.024961,0.071872,0.082913,0.41916,0.20164,0.11908,0.35733,0.23825,0.45647,0.29278,0.045831,0.33831,0.35629,0.41319
0.4413,0.0066167,0.29612,0.49409,0.42182,0.43718,0.20464,0.22467,0.26343,0.43532,0.18773,0.024328,0.32119,0.42214,0.45445,0.20548,0.48453,0.35607,0.12583,0.42159,0.19868,0.41261,0.29681,0.10918,0.37307,0.097659,0.16843,0.20389,0.28959,0.25464,Inf,0.43897,0.041273,0.49166,0.34877,0.34505,0.19835,0.15908,0.0027399,0.47739,0.47453,0.17646,0.0095212,0.4888,0.34725,0.24639,0.46416,0.34409,0.0159,0.074948
0.27069,0.19354,0.42752,0.39244,0.33626,0.42991,0.42605,0.25877,0.37264,0.22571,0.025726,0.48392,0.44113,0.054027,0.45885,0.46016,0.23581,0.31638,0.32132,0.13161,0.28526,0.0080041,0.054164,0.45451,0.32159,0.25687,0.10896,0.45553,0.11753,0.38416,0.43897,Inf,0.37496,0.35005,0.45357,0.24057,0.15077,0.19264,0.24315,0.32936,0.0023333,0.13094,0.33323,0.17274,0.16102,0.24266,0.46844,0.074385,0.19828,0.30263
0.37514,0.088894,0.10491,0.16777,0.41284,0.0725,0.22335,0.30271,0.079294,0.33751,0.12926,0.046738,0.2592,0.15914,0.081886,0.49592,0.043848,0.45809,0.4045,0.30072,0.27246,0.35136,0.093908,0.020802,0.33584,0.36735,0.31168,0.40071,0.23318,0.35011,0.041273,0.37496,Inf,0.38175,0.40112,0.18349,0.24648,0.00080909,0.13843,0.42827,0.47525,0.27585,0.42786,0.080448,0.41279,0.1414,0.27148,0.20123,0.00038845,0.0062289
0.32228,0.108,0.42815,0.20891,0.36031,0.32876,0.1285,0.27439,0.24458,0.17855,0.37248,0.38882,0.17497,0.40544,0.12612,0.37724,0.24007,0.10622,0.1967,0.4217,0.33518,0.48649,0.11977,0.27791,0.37056,0.47319,0.42433,0.47343,0.11243,0.25155,0.49166,0.35005,0.38175,Inf,0.33507,0.20776,0.10933,0.25454,0.19128,0.37982,0.33585,0.19793,0.046295,0.47313,0.14808,0.11296,0.33163,0.32017,0.36484,0.37819
0.30887,0.22681,0.38698,0.42757,0.1528,0.44964,0.30125,0.063001,0.15186,0.0093978,0.15982,0.010157,0.18304,0.13381,0.19035,0.27354,0.27567,0.14705,0.43595,0.4506,0.23777,0.35159,0.2581,0.14005,0.12561,0.19504,0.20515,0.17115,0.091591,0.10939,0.34877,0.45357,0.40112,0.33507,Inf,0.075201,0.34359,0.025676,0.44241,0.2201,0.2277,0.14353,0.29972,0.10424,0.015971,0.4593,0.21714,0.44456,0.47894,0.35625
0.13007,0.2225,0.099406,0.13825,0.43702,0.3374,0.33716,0.11011,0.28396,0.45231,0.43815,0.27974,0.27828,0.049212,0.2481,0.28022,0.039258,0.019043,0.029172,0.27414,0.37381,0.099248,0.1129,0.17124,0.062401,0.34537,0.37397,0.076352,0.27883,0.26008,0.34505,0.24057,0.18349,0.20776,0.075201,Inf,0.29627,0.12066,0.049214,0.26317,0.24961,0.080522,0.45293,0.17731,0.054474,0.014058,0.36366,0.45131,0.45193,0.48604
0.14018,0.13308,0.0042881,0.3103,0.31155,0.16999,0.48108,0.36718,0.16396,0.26376,0.095182,0.39878,0.2451,0.056625,0.25542,0.046715,0.47042,0.022679,0.1638,0.34255,0.063322,0.27476,0.21317,0.10931,0.44042,0.2776,0.46126,0.060042,0.40369,0.024961,0.19835,0.15077,0.24648,0.10933,0.34359,0.29627,Inf,0.36995,0.43537,0.091278,0.22067,0.41267,0.12512,0.033864,0.14727,0.43033,0.41638,0.31406,0.2473,0.24805
0.31898,0.029532,0.12057,0.42502,0.30154,0.038698,0.12733,0.17249,0.39413,0.34712,0.32128,0.36253,0.099376,0.26359,0.26546,0.23156,0.17934,0.41431,0.05527,0.27152,0.24887,0.24794,0.064074,0.014114,0.43731,0.08642,0.29339,0.055689,0.35417,0.071872,0.15908,0.19264,0.00080909,0.25454,0.025676,0.12066,0.36995,Inf,0.23314,0.36841,0.044822,0.25076,0.15865,0.33602,0.29811,0.22834,0.029407,0.095137,0.10072,0.17624
0.4327,0.036477,0.33496,0.43835,0.427,0.13992,0.37025,0.41193,0.45688,0.019572,0.085867,0.1849,0.02641,0.48608,0.20946,0.30613,0.11455,0.22253,0.17263,0.29892,0.076263,0.46056,0.26845,0.28102,0.25447,0.17948,0.35505,0.26507,0.16932,0.082913,0.0027399,0.24315,0.13843,0.19128,0.44241,0.049214,0.43537,0.23314,Inf,0.16248,0.10353,0.45189,0.13159,0.38209,0.2099,0.46241,0.18696,0.032012,0.46557,0.20244
0.1884,0.00054622,0.36536,0.34109,0.40643,0.2171,0.034176,0.055573,0.48268,0.27185,0.24183,0.37667,0.14257,0.35303,0.14456,0.37771,0.17474,0.25705,0.081285,0.14132,0.026474,0.033054,0.18524,0.057248,0.045398,0.30544,0.055237,0.33467,0.34846,0.41916,0.47739,0.32936,0.42827,0.37982,0.2201,0.26317,0.091278,0.36841,0.16248,Inf,0.25438,0.43094,0.079527,0.19912,0.39508,0.021081,0.32166,0.18818,0.17806,0.26404
0.44613,0.096214,0.45639,0.15973,0.17699,0.26781,0.085856,0.012102,0.075646,0.46172,0.44955,0.085973,0.21178,0.35764,0.011741,0.19473,0.46555,0.13916,0.33895,0.32274,0.41071,0.16128,0.20469,0.35726,0.10209,0.14999,0.44498,0.0076916,0.11358,0.20164,0.47453,0.0023333,0.47525,0.33585,0.2277,0.24961,0.22067,0.044822,0.10353,0.25438,Inf,0.48197,0.14122,0.23462,0.088326,0.37111,0.09847,0.49029,0.01947,0.14326
0.17683,0.42805,0.11449,0.1165,0.3188,0.33842,0.049837,0.014056,0.20035,0.12995,0.043753,0.4861,0.0092861,0.47267,0.10755,0.14485,0.33063,0.077017,0.25966,0.1557,0.12036,0.18682,0.24368,0.12844,0.33092,0.1941,0.16272,0.22897,0.42121,0.11908,0.17646,0.13094,0.27585,0.19793,0.14353,0.080522,0.41267,0.25076,0.45189,0.43094,0.48197,Inf,0.22146,0.46884,0.071869,0.14396,0.27092,0.40012,0.46147,0.21928
0.021928,0.20039,0.081603,0.011233,0.49583,0.24412,0.25289,0.40295,0.20194,0.3775,0.41703,0.034789,0.13814,0.31248,0.22815,0.46516,0.018098,0.29588,0.18571,0.34734,0.39833,0.074259,0.017196,0.46781,0.36928,0.26528,0.39886,0.36308,0.3228,0.35733,0.0095212,0.33323,0.42786,0.046295,0.29972,0.45293,0.12512,0.15865,0.13159,0.079527,0.14122,0.22146,Inf,0.088609,0.11994,0.36386,0.34847,0.17191,0.34317,0.19342
0.40059,0.30999,0.39032,0.18821,0.31491,0.062064,0.0033004,0.38079,0.015985,0.26499,0.023131,0.40233,0.39893,0.45829,0.45194,0.097134,0.10793,0.45577,0.28385,0.40539,0.060677,0.17513,0.23032,0.49835,0.42806,0.27563,0.041733,0.44459,0.030424,0.23825,0.4888,0.17274,0.080448,0.47313,0.10424,0.17731,0.033864,0.33602,0.38209,0.19912,0.23462,0.46884,0.088609,Inf,0.15526,0.077962,0.43949,0.32659,0.078351,0.11766
0.19518,0.0056326,0.41039,0.48581,0.34571,0.084537,0.49608,0.13833,0.1386,0.38411,0.33923,0.32852,0.44393,0.46935,0.36653,0.21837,0.087942,0.38982,0.25404,0.15321,0.14775,0.4082,0.2343,0.16416,0.059183,0.48792,0.38419,0.045933,0.47944,0.45647,0.34725,0.16102,0.41279,0.14808,0.015971,0.054474,0.14727,0.29811,0.2099,0.39508,0.088326,0.071869,0.11994,0.15526,Inf,0.24711,0.10086,0.40391,0.27696,0.34103
0.44171,0.49858,0.41554,0.072162,0.18188,0.38485,0.46491,0.029553,0.35369,0.064588,0.16434,0.2467,0.15093,0.30799,0.33808,0.068453,0.12314,0.21617,0.34723,0.20527,0.27267,0.38132,0.4271,0.49798,0.35564,0.35911,0.15665,0.068669,0.025281,0.29278,0.24639,0.24266,0.1414,0.11296,0.4593,0.014058,0.43033,0.22834,0.46241,0.021081,0.37111,0.14396,0.36386,0.077962,0.24711,Inf,0.24482,0.4274,0.0025565,0.33717
0.25755,0.44556,0.31519,0.002344,0.17358,0.404,0.32261,0.17623,0.20556,0.29734,0.1315,0.40695,0.4212,0.32041,0.3222,0.36877,0.4022,0.26687,0.046834,0.061707,0.14132,0.25761,0.014717,0.40451,0.48109,0.091003,0.49887,0.14043,0.27702,0.045831,0.46416,0.46844,0.27148,0.33163,0.21714,0.36366,0.41638,0.029407,0.18696,0.32166,0.09847,0.27092,0.34847,0.43949,0.10086,0.24482,Inf,0.1487,0.007453,0.41319
0.035147,0.40214,0.40179,0.033166,0.021123,0.28093,0.41751,0.4383,0.089968,0.25303,0.13754,0.11802,0.36186,0.19437,0.45533,0.14802,0.23231,0.063638,0.29303,0.075705,0.18765,0.19437,0.20242,0.49502,0.13014,0.44383,0.30466,0.18057,0.01988,0.33831,0.34409,0.074385,0.20123,0.32017,0.44456,0.45131,0.31406,0.095137,0.032012,0.18818,0.49029,0.40012,0.17191,0.32659,0.40391,0.4274,0.1487,Inf,0.44316,0.061499
0.47074,0.036036,0.40049,0.32774,0.39489,0.38138,0.30577,0.12754,0.31051,0.012017,0.14924,0.0019126,0.45311,0.21369,0.17561,0.28909,0.084216,0.45941,0.46713,0.49897,0.057355,0.089508,0.028199,0.23759,0.045512,0.22979,0.31033,0.42547,0.37202,0.35629,0.0159,0.19828,0.00038845,0.36484,0.47894,0.45193,0.2473,0.10072,0.46557,0.17806,0.01947,0.46147,0.34317,0.078351,0.27696,0.0025565,0.007453,0.44316,Inf,0.42232
0.17549,0.19964,0.43546,0.35135,0.22439,0.15469,0.29767,0.29565,0.31291,0.071326,0.31174,0.25046,0.11153,0.33676,0.3929,0.44315,0.029179,0.32284,0.41926,0.25033,0.31626,0.094544,0.44233,0.19808,0.40764,0.32565,0.45086,0.48049,0.067556,0.41319,0.074948,0.30263,0.0062289,0.37819,0.35625,0.48604,0.24805,0.17624,0.20244,0.26404,0.14326,0.21928,0.19342,0.11766,0.34103,0.33717,0.41319,0.061499,0.42232,Inf
0.98056,0.26612,0.95191,0.57887,0.30455,0.7293,0.97145,0.28612,0.50429,0.64009,0.19804,0.21331,0.087359,0.28414,0.50124,0.20554,0.49172,0.27769,0.090232,0.55854,0.18594,0.73636,0.19584,0.45931,0.69043,0.037747,0.13055,0.35729,0.47369,0.38008,0.42342,0.78942,0.93974,0.43505,0.069708,0.99159,0.10169,0.37677,0.15344,0.58361,0.24624,0.79639,0.70797,0.33464,0.22296,0.058289,0.12013,0.89456,0.1255,0.98308
0.99803,0.99601,0.98565,0.96851,0.92066,0.91483,0.89646,0.89326,0.88544,0.88076,0.83601,0.82533,0.81966,0.7959,0.76537,0.74849,0.69198,0.66156,0.63033,0.61667,0.57813,0.56975,0.54428,0.54356,0.54053,0.54032,0.4314,0.36824,0.36694,0.35795,0.35678,0.35586,0.31485,0.3041,0.29961,0.29497,0.29045,0.2832,0.27043,0.22179,0.21168,0.16599,0.14607,0.14389,0.10809,0.10158,0.088438,0.072135,0.064728,0.05897
Inf,0.46543,0.40553,0.41055,0.31483,0.17044,0.43903,0.37898,0.19149,0.38592,0.45979,0.44065,0.49257,0.15956,0.17911,0.45429,0.28145,0.33754,0.44445,0.39615,0.16829,0.017212,0.49528,0.10869,0.44623,0.20284,0.058971,0.012991,0.012447,0.18901,0.35096,0.48159,0.0038517,0.022059,0.15582,0.32376,0.10291,0.1632,0.046821,0.30864,0.29293,0.42952,0.15262,0.088629,0.39494,0.21515,0.12006,0.23061,0.033788,0.44819
0.46543,Inf,0.40311,0.2669,0.14838,0.4264,0.30175,0.49914,0.21311,0.29059,0.22314,0.11129,0.25467,0.48155,0.30241,0.44798,0.22171,0.0048559,0.067457,0.17604,0.054744,0.30466,0.41652,0.15711,0.25669,0.46211,0.42189,0.12749,0.13552,0.37144,0.44027,0.46278,0.47827,0.46825,0.38565,0.48745,0.36706,0.3815,0.098598,0.30283,0.47776,0.12676,0.48098,0.0076739,0.24476,0.052373,0.36059,0.24757,0.29627,0.48237
0.40553,0.40311,Inf,0.45376,0.42736,0.37026,0.4425,0.30234,0.033433,0.13004,0.036715,0.3111,0.49531,0.0012009,0.42618,0.094333,0.46707,0.331,0.11726,0.39491,0.24012,0.1491,0.17763,0.25069,0.19759,0.13543,0.13324,0.044105,0.46908,0.16424,0.43595,0.27276,0.40214,0.31818,0.2149,0.23331,0.4812,0.12486,0.1335,0.32909,0.14716,0.39454,0.42283,0.39877,0.073487,0.11496,0.36214,0.44463,0.18593,0.35668
0.41055,0.2669,0.45376,Inf,0.45821,0.47683,0.15701,0.21601,0.44722,0.066645,0.19544,0.3283,0.18951,0.21127,0.42795,0.24623,0.46206,0.39691,0.43526,0.44168,0.26773,0.050933,0.42938,0.37639,0.021962,0.24958,0.47256,0.35319,0.11596,0.19486,0.35755,0.43749,0.22636,0.15436,0.19325,0.48043,0.44862,0.48558,0.35533,0.23311,0.3364,0.24213,0.27097,0.33533,0.16465,0.024157,0.098132,0.15477,0.27395,0.23969
0.31483,0.14838,0.42736,0.45821,Inf,0.21386,0.032994,0.14492,0.40735,0.0069686,0.3569,0.43246,0.17064,0.40517,0.047269,0.13136,0.016236,0.3276,0.18349,0.087203,0.3607,0.22015,0.22802,0.08555,0.32998,0.4737,0.15397,0.44551,0.22795,0.21911,0.36827,0.21294,0.14783,0.13887,0.31907,0.033778,0.081078,0.051378,0.23691,0.16247,0.43278,0.28652,0.49715,0.30775,0.14677,0.32269,0.26492,0.023636,0.23867,0.47594
0.17044,0.4264,0.37026,0.47683,0.21386,Inf,0.4277,0.14187,0.10109,0.281,0.067534,0.47297,0.42407,0.063096,0.10854,0.39137,0.25724,0.12622,0.066595,0.13104,0.2885,0.46635,0.28063,0.32564,0.27756,0.00063895,0.34427,0.27823,0.095113,0.18289,0.27614,0.431,0.1071,0.33947,0.013635,0.29799,0.39934,0.49858,0.087452,0.09855,0.40005,0.39617,0.26455,0.11689,0.34638,0.49114,0.10951,0.19908,0.2166,0.34851
0.43903,0.30175,0.4425,0.15701,0.032994,0.4277,Inf,0.23785,0.29809,0.056719,0.088773,0.44138,0.23358,0.04463,0.40966,0.45734,0.19113,0.10115,0.26074,0.061455,0.19146,0.45236,0.27062,0.0079768,0.44862,0.28052,0.2714,0.22283,0.34538,0.31468,0.37403,0.099102,0.2463,0.33564,0.34449,0.48009,0.44223,0.38344,0.47023,0.34991,0.21814,0.018309,0.46965,0.30524,0.42299,0.34737,0.24526,0.46414,0.39117,0.26937
