0.18404,0.38092,0.3113,0.28352,0.16967,0.029806,0.49067,0.31754,0.42178,0.11429,0.19059,0.24376,0.44215,Inf,0.37438,0.41661,0.062959,0.17369,0.31608,0.20183,0.2162,0.22876,0.40267,0.0086009,0.23537,0.024056,0.37088,0.050141,0.10544,0.1231,0.0097022,0.49254,0.445,0.18335,0.37509,0.45985,0.21488,0.11803,0.083656,0.44174,0.44537,0.0062144,0.3254,0.46051,0.17671,0.35978,0.46477,0.30474,0.39949,0.28796
0.48014,0.4426,0.3729,0.34501,0.37468,0.26052,0.40425,0.37992,0.36121,0.47382,0.011796,0.13403,0.36281,0.37438,Inf,0.41108,0.1233,0.47801,0.47219,0.34667,0.031751,0.42209,0.45857,0.4997,0.48392,0.11944,0.38899,0.02517,0.3767,0.26627,0.21427,0.23476,0.13971,0.1113,0.022999,0.24298,0.34409,0.2194,0.34804,0.49416,0.49821,0.11831,0.24039,0.23076,0.4376,0.49052,0.13925,0.012349,0.49038,0.47983
0.33775,0.45589,0.011494,0.41036,0.020508,0.38487,0.45273,0.089581,0.19809,0.057358,0.17908,0.36936,0.40039,0.41661,0.41108,Inf,0.13146,0.2643,0.043104,0.23919,0.33419,0.16396,0.46986,0.24781,0.1958,0.41477,0.46989,0.2742,0.20446,0.21136,0.29079,0.21269,0.048728,0.25613,0.25105,0.4114,0.35964,0.18372,0.43399,0.048839,0.09817,0.20593,0.058615,0.021069,0.29262,0.13164,0.23126,0.30671,0.4029,0.1492
0.36944,0.16248,0.050804,0.01138,0.40595,0.055495,0.11596,0.27914,0.39941,0.23986,0.33268,0.015577,0.30817,0.062959,0.1233,0.13146,Inf,0.37126,0.38139,0.18622,0.0057586,0.34268,0.19987,0.39511,0.2194,0.113,0.067254,0.14653,0.44998,0.14103,0.33779,0.098147,0.089961,0.4719,0.26896,0.45889,0.25021,0.48989,0.14071,0.073905,0.33276,0.34197,0.084532,0.047021,0.054081,0.28813,0.015315,0.3673,0.458,0.26894
0.022076,0.44125,0.18297,0.33878,0.063127,0.26933,0.064987,0.061275,0.49521,0.40031,0.11052,0.0084005,0.085503,0.17369,0.47801,0.2643,0.37126,Inf,0.14335,0.47816,0.47193,0.007781,0.11209,0.012525,0.37721,0.086426,0.44805,0.18334,0.47008,0.45827,0.026056,0.21273,0.13718,0.2509,0.2149,0.0043199,0.20887,0.060873,0.13912,0.38453,0.13606,0.12972,0.047632,0.36802,0.049814,0.14474,0.47616,0.22918,0.2021,0.47827
0.45958,0.49225,0.21348,0.26719,0.32258,0.42864,0.48372,0.34596,0.30612,0.067875,0.3902,0.06694,0.2261,0.31608,0.47219,0.043104,0.38139,0.14335,Inf,0.48459,0.31837,0.37558,0.40532,0.15713,0.3453,0.30961,0.051708,0.10219,0.48177,0.28364,0.24341,0.16604,0.32713,0.14328,0.11372,0.39165,0.19925,0.10386,0.49565,0.39959,0.46168,0.4742,0.055072,0.093472,0.15536,0.42859,0.08459,0.27913,0.1848,0.0014151
0.013037,0.37951,0.31506,0.19086,0.3071,0.1161,0.085287,0.35881,0.33139,0.35553,0.002219,0.33807,0.034063,0.20183,0.34667,0.23919,0.18622,0.47816,0.48459,Inf,0.40732,0.18076,0.46304,0.0011801,0.011162,0.06476,0.32327,0.45383,0.24807,0.43448,0.27929,0.21228,0.30388,0.053994,0.14938,0.40897,0.40865,0.34934,0.059487,0.21903,0.1437,0.13988,0.41274,0.26475,0.28406,0.072164,0.31248,0.057798,0.0090224,0.16203
0.042636,0.014627,0.26944,0.23519,0.027733,0.33421,0.21749,0.42552,0.40445,0.46921,0.10301,0.48265,0.19184,0.2162,0.031751,0.33419,0.0057586,0.47193,0.31837,0.40732,Inf,0.48743,0.30006,0.46833,0.20007,0.22993,0.025316,0.39264,0.37672,0.081403,0.19015,0.15229,0.12721,0.32034,0.47514,0.17202,0.36375,0.0043138,0.16166,0.1691,0.49175,0.38621,0.082109,0.25097,0.4444,0.15324,0.15935,0.33278,0.40996,0.15858
0.33254,0.43038,0.11539,0.15689,0.41958,0.073595,0.29494,0.38438,0.18302,0.040224,0.37492,0.3958,0.14308,0.22876,0.42209,0.16396,0.34268,0.007781,0.37558,0.18076,0.48743,Inf,0.15813,0.41758,0.45814,0.24753,0.041376,0.30434,0.3998,0.38207,0.073029,0.37729,0.46066,0.19141,0.27172,0.23967,0.11706,0.12771,0.24171,0.49554,0.42705,0.16929,0.47623,0.46963,0.08611,0.20973,0.29802,0.037092,0.31843,0.31004
0.28123,0.078711,0.10179,0.40882,0.46628,0.43324,0.2363,0.41691,0.36713,0.26909,0.24128,0.29531,0.096616,0.40267,0.45857,0.46986,0.19987,0.11209,0.40532,0.46304,0.30006,0.15813,Inf,0.20872,0.49514,0.3396,0.14295,0.040553,0.24433,0.0016611,0.087589,0.0868,0.24121,0.033645,0.26834,0.32881,0.49947,0.38312,0.35399,0.35365,0.14369,0.3903,0.23072,0.47288,0.1351,0.41957,0.22564,0.30525,0.0516,0.045255
0.38499,0.43946,0.27964,0.27048,0.14976,0.36858,0.23619,0.092932,0.23187,0.14331,0.422,0.1502,0.43018,0.0086009,0.4997,0.24781,0.39511,0.012525,0.15713,0.0011801,0.46833,0.41758,0.20872,Inf,0.030879,0.34997,0.11149,0.32136,0.33176,0.092773,0.47154,0.062641,0.22904,0.2261,0.17438,0.052215,0.44495,0.4384,0.055651,0.44931,0.1808,0.048659,0.14691,0.1353,0.42354,0.13502,0.30817,0.32718,0.25724,0.38785
0.036308,0.44333,0.42164,0.24502,0.49375,0.24787,0.029944,0.30136,0.11619,0.31918,0.46755,0.37554,0.35877,0.23537,0.48392,0.1958,0.2194,0.37721,0.3453,0.011162,0.20007,0.45814,0.49514,0.030879,Inf,0.42975,0.48362,0.34389,0.30864,0.33866,0.080033,0.44064,0.032764,0.39563,0.17032,0.31775,0.0080488,0.012286,0.28767,0.2067,0.23616,0.23869,0.45947,0.19878,0.2012,0.33069,0.25166,0.28879,0.075822,0.30901
0.20652,0.020971,0.057643,0.29639,0.21498,0.0698,0.26813,0.24833,0.28484,0.14778,0.13356,0.20904,0.099913,0.024056,0.11944,0.41477,0.113,0.086426,0.30961,0.06476,0.22993,0.24753,0.3396,0.34997,0.42975,Inf,0.47087,0.0068265,0.12822,0.43565,0.15747,0.19005,0.39473,0.02236,0.19935,0.34399,0.087383,0.15414,0.48285,0.24952,0.47658,0.049718,0.10597,0.34145,0.43552,0.013771,0.060616,0.33444,0.32512,0.025834
0.31012,0.43714,0.2,0.15991,0.32511,0.31093,0.1003,0.46338,0.19689,0.42813,0.41565,0.35434,0.18154,0.37088,0.38899,0.46989,0.067254,0.44805,0.051708,0.32327,0.025316,0.041376,0.14295,0.11149,0.48362,0.47087,Inf,0.33248,0.12452,0.32306,0.45145,0.45511,0.046592,0.47644,0.2508,0.17028,0.26615,0.16398,0.2086,0.45768,0.089526,0.069454,0.31857,0.086381,0.18264,0.14905,0.30949,0.24493,0.27313,0.47031
0.29671,0.46613,0.026919,0.47297,0.30317,0.2828,0.33642,0.31911,0.29019,0.028378,0.0323,0.14932,0.033094,0.050141,0.02517,0.2742,0.14653,0.18334,0.10219,0.45383,0.39264,0.30434,0.040553,0.32136,0.34389,0.0068265,0.33248,Inf,0.12858,0.31587,0.23267,0.27748,0.34168,0.38407,0.38972,0.12919,0.47908,0.35522,0.24605,0.20841,0.29587,0.40756,0.23075,0.31558,0.4979,0.25897,0.3424,0.26624,0.22499,0.098075
0.24867,0.43583,0.40833,0.43653,0.46227,0.29879,0.41958,0.35245,0.42157,0.019883,0.21619,0.39555,0.43642,0.10544,0.3767,0.20446,0.44998,0.47008,0.48177,0.24807,0.37672,0.3998,0.24433,0.33176,0.30864,0.12822,0.12452,0.12858,Inf,0.17599,0.011986,0.36782,0.0017175,0.18377,0.32474,0.49946,0.021796,0.35695,0.37957,0.06089,0.24568,0.068488,0.074669,0.10145,0.23497,0.4475,0.30611,0.16236,0.3844,0.14342
0.070592,0.39193,0.46323,0.23951,0.31082,0.32744,0.41853,0.04565,0.26866,0.46086,0.4687,0.14064,0.21947,0.1231,0.26627,0.21136,0.14103,0.45827,0.28364,0.43448,0.081403,0.38207,0.0016611,0.092773,0.33866,0.43565,0.32306,0.31587,0.17599,Inf,0.35944,0.28674,0.048808,0.47143,0.40293,0.36775,0.19994,0.16556,0.4444,0.22364,0.3958,0.20584,0.28548,0.24546,0.085205,0.3732,0.2553,0.36679,0.38102,0.059694
0.18678,0.33153,0.1314,0.14502,0.053706,0.35028,0.16862,0.17407,0.1963,0.24809,0.38231,0.41837,0.17303,0.0097022,0.21427,0.29079,0.33779,0.026056,0.24341,0.27929,0.19015,0.073029,0.087589,0.47154,0.080033,0.15747,0.45145,0.23267,0.011986,0.35944,Inf,0.062052,0.43562,0.25675,0.090503,0.11117,0.41183,0.0579,0.09778,0.19484,0.37266,0.37217,0.089718,0.49246,0.49078,0.24033,0.36496,0.18618,0.49594,0.38732
0.22761,0.21938,0.49725,0.49796,0.2027,0.11561,0.083871,0.024138,0.27056,0.073667,0.12971,0.42199,0.36276,0.49254,0.23476,0.21269,0.098147,0.21273,0.16604,0.21228,0.15229,0.37729,0.0868,0.062641,0.44064,0.19005,0.45511,0.27748,0.36782,0.28674,0.062052,Inf,0.20258,0.15815,0.13792,0.24855,0.21758,0.34933,0.10614,0.068409,0.29357,0.049271,0.47412,0.17785,0.49801,0.42268,0.37946,0.049753,0.31206,0.27459
0.21106,0.093226,0.30919,0.0065368,0.073321,0.10796,0.21187,0.20024,0.27306,0.13622,0.22777,0.32114,0.44451,0.445,0.13971,0.048728,0.089961,0.13718,0.32713,0.30388,0.12721,0.46066,0.24121,0.22904,0.032764,0.39473,0.046592,0.34168,0.0017175,0.048808,0.43562,0.20258,Inf,0.11645,0.25408,0.0018105,0.0026605,0.30427,0.31295,0.32563,0.009801,0.21081,0.29162,0.41629,0.2455,0.47242,0.2625,0.1463,0.090173,0.49086
0.39306,0.30205,0.3446,0.49043,0.28463,0.083352,0.14653,0.42253,0.0065433,0.44706,0.32932,0.036489,0.37246,0.18335,0.1113,0.25613,0.4719,0.2509,0.14328,0.053994,0.32034,0.19141,0.033645,0.2261,0.39563,0.02236,0.47644,0.38407,0.18377,0.47143,0.25675,0.15815,0.11645,Inf,0.17163,0.23008,0.21488,0.30161,0.30493,0.37518,0.27646,0.015258,0.27878,0.00054693,0.19212,0.33539,0.31244,0.39796,0.26862,0.48358
0.090686,0.31681,0.10464,0.23969,0.33754,0.3094,0.067923,0.49555,0.27541,0.41637,0.29114,0.19844,0.020929,0.37509,0.022999,0.25105,0.26896,0.2149,0.11372,0.14938,0.47514,0.27172,0.26834,0.17438,0.17032,0.19935,0.2508,0.38972,0.32474,0.40293,0.090503,0.13792,0.25408,0.17163,Inf,0.28404,0.49459,0.42874,0.46167,0.065733,0.093448,0.21657,0.11743,0.49094,0.49199,0.44007,0.23581,0.43284,0.40178,0.23044
0.070577,0.1703,0.49742,0.24616,0.08788,0.001887,0.22206,0.11618,0.16815,0.30417,0.15515,0.057456,0.32344,0.45985,0.24298,0.4114,0.45889,0.0043199,0.39165,0.40897,0.17202,0.23967,0.32881,0.052215,0.31775,0.34399,0.17028,0.12919,0.49946,0.36775,0.11117,0.24855,0.0018105,0.23008,0.28404,Inf,0.34727,0.030455,0.24761,0.23088,0.42369,0.034031,0.071143,0.040619,0.25179,0.26618,0.13928,0.022615,0.054403,0.25349
0.25077,0.10081,0.38984,0.018051,0.23802,0.060222,0.37672,0.44119,0.41541,0.42407,0.42823,0.27999,0.45907,0.21488,0.34409,0.35964,0.25021,0.20887,0.19925,0.40865,0.36375,0.11706,0.49947,0.44495,0.0080488,0.087383,0.26615,0.47908,0.021796,0.19994,0.41183,0.21758,0.0026605,0.21488,0.49459,0.34727,Inf,0.28989,0.046581,0.46998,0.35971,0.36704,0.39192,0.4646,0.32505,0.10253,0.2454,0.48961,0.29557,0.44612
0.27365,0.19509,0.10391,0.032609,0.041525,0.038195,0.30839,0.26885,0.25219,0.27806,0.35635,0.14168,0.36624,0.11803,0.2194,0.18372,0.48989,0.060873,0.10386,0.34934,0.0043138,0.12771,0.38312,0.4384,0.012286,0.15414,0.16398,0.35522,0.35695,0.16556,0.0579,0.34933,0.30427,0.30161,0.42874,0.030455,0.28989,Inf,0.13964,0.13119,0.046118,0.25366,0.41197,0.067205,0.4749,0.14304,0.42036,0.36203,0.36805,0.22849
0.34322,0.1757,0.42227,0.11238,0.17938,0.42065,0.13306,0.43004,0.017554,0.28638,0.31203,0.39299,0.25162,0.083656,0.34804,0.43399,0.14071,0.13912,0.49565,0.059487,0.16166,0.24171,0.35399,0.055651,0.28767,0.48285,0.2086,0.24605,0.37957,0.4444,0.09778,0.10614,0.31295,0.30493,0.46167,0.24761,0.046581,0.13964,Inf,0.48354,0.28029,0.25493,0.04993,0.1516,0.37045,0.13913,0.19189,0.36662,0.45552,0.050901
0.26123,0.1095,0.31247,0.37787,0.10517,0.28974,0.44761,0.25396,0.23162,0.3809,0.21324,0.16496,0.44098,0.44174,0.49416,0.048839,0.073905,0.38453,0.39959,0.21903,0.1691,0.49554,0.35365,0.44931,0.2067,0.24952,0.45768,0.20841,0.06089,0.22364,0.19484,0.068409,0.32563,0.37518,0.065733,0.23088,0.46998,0.13119,0.48354,Inf,0.30219,0.12313,0.026092,0.27573,0.10715,0.22605,0.044156,0.19908,0.36464,0.14927
0.20126,0.28404,0.083239,0.17698,0.44859,0.37494,0.21428,0.063089,0.23434,0.010412,0.44509,0.21243,0.22049,0.44537,0.49821,0.09817,0.33276,0.13606,0.46168,0.1437,0.49175,0.42705,0.14369,0.1808,0.23616,0.47658,0.089526,0.29587,0.24568,0.3958,0.37266,0.29357,0.009801,0.27646,0.093448,0.42369,0.35971,0.046118,0.28029,0.30219,Inf,0.47122,0.077408,0.3139,0.053682,0.44876,0.4791,0.22843,0.28504,0.30932
0.49103,0.23994,0.035747,0.259,0.38494,0.084819,0.14895,0.42727,0.18278,0.45952,0.38958,0.12405,0.33411,0.0062144,0.11831,0.20593,0.34197,0.12972,0.4742,0.13988,0.38621,0.16929,0.3903,0.048659,0.23869,0.049718,0.069454,0.40756,0.068488,0.20584,0.37217,0.049271,0.21081,0.015258,0.21657,0.034031,0.36704,0.25366,0.25493,0.12313,0.47122,Inf,0.31596,0.24449,0.21249,0.48352,0.23977,0.35574,0.19714,0.091485
0.42454,0.32621,0.22661,0.19602,0.069864,0.45174,0.18747,0.42681,0.22052,0.47112,0.35659,0.39161,0.37784,0.3254,0.24039,0.058615,0.084532,0.047632,0.055072,0.41274,0.082109,0.47623,0.23072,0.14691,0.45947,0.10597,0.31857,0.23075,0.074669,0.28548,0.089718,0.47412,0.29162,0.27878,0.11743,0.071143,0.39192,0.41197,0.04993,0.026092,0.077408,0.31596,Inf,0.47292,0.14616,0.11338,0.37184,0.32658,0.33598,0.15147
0.11597,0.04882,0.12535,0.029117,0.10088,0.096429,0.1576,0.083925,0.097145,0.36616,0.45829,0.16072,0.37784,0.46051,0.23076,0.021069,0.047021,0.36802,0.093472,0.26475,0.25097,0.46963,0.47288,0.1353,0.19878,0.34145,0.086381,0.31558,0.10145,0.24546,0.49246,0.17785,0.41629,0.00054693,0.49094,0.040619,0.4646,0.067205,0.1516,0.27573,0.3139,0.24449,0.47292,Inf,0.33333,0.35345,0.18777,0.21873,0.093094,0.34452
0.28255,0.38542,0.03927,0.32356,0.13981,0.22083,0.0050251,0.15972,0.052565,0.067414,0.1366,0.18103,0.097992,0.17671,0.4376,0.29262,0.054081,0.049814,0.15536,0.28406,0.4444,0.08611,0.1351,0.42354,0.2012,0.43552,0.18264,0.4979,0.23497,0.085205,0.49078,0.49801,0.2455,0.19212,0.49199,0.25179,0.32505,0.4749,0.37045,0.10715,0.053682,0.21249,0.14616,0.33333,Inf,0.4413,0.03413,0.27702,0.098906,0.31893
0.12336,0.29171,0.47393,0.072585,0.064465,0.036953,0.34529,0.38495,0.19939,0.18268,0.11415,0.35996,0.24963,0.35978,0.49052,0.13164,0.28813,0.14474,0.42859,0.072164,0.15324,0.20973,0.41957,0.13502,0.33069,0.013771,0.14905,0.25897,0.4475,0.3732,0.24033,0.42268,0.47242,0.33539,0.44007,0.26618,0.10253,0.14304,0.13913,0.22605,0.44876,0.48352,0.11338,0.35345,0.4413,Inf,0.26028,0.28805,0.34193,0.1652
0.029153,0.0054138,0.039004,0.25172,0.14648,0.3189,0.22272,0.4375,0.39771,0.20509,0.36067,0.47228,0.28918,0.46477,0.13925,0.23126,0.015315,0.47616,0.08459,0.31248,0.15935,0.29802,0.22564,0.30817,0.25166,0.060616,0.30949,0.3424,0.30611,0.2553,0.36496,0.37946,0.2625,0.31244,0.23581,0.13928,0.2454,0.42036,0.19189,0.044156,0.4791,0.23977,0.37184,0.18777,0.03413,0.26028,Inf,0.23199,0.19973,0.1322
0.077726,0.28471,0.14543,0.14226,0.35869,0.15441,0.161,0.17248,0.3761,0.13727,0.044311,0.0962,0.18986,0.30474,0.012349,0.30671,0.3673,0.22918,0.27913,0.057798,0.33278,0.037092,0.30525,0.32718,0.28879,0.33444,0.24493,0.26624,0.16236,0.36679,0.18618,0.049753,0.1463,0.39796,0.43284,0.022615,0.48961,0.36203,0.36662,0.19908,0.22843,0.35574,0.32658,0.21873,0.27702,0.28805,0.23199,Inf,1.0843e-05,0.0076773
0.16805,0.41934,0.25379,0.13031,0.21161,0.11212,0.224,0.086272,0.36449,0.48251,0.43761,0.023563,0.40144,0.39949,0.49038,0.4029,0.458,0.2021,0.1848,0.0090224,0.40996,0.31843,0.0516,0.25724,0.075822,0.32512,0.27313,0.22499,0.3844,0.38102,0.49594,0.31206,0.090173,0.26862,0.40178,0.054403,0.29557,0.36805,0.45552,0.36464,0.28504,0.19714,0.33598,0.093094,0.098906,0.34193,0.19973,1.0843e-05,Inf,0.073178
0.10366,0.15496,0.22526,0.069524,0.10746,0.23617,0.4584,0.02023,0.063167,0.20273,0.23975,0.26558,0.13273,0.28796,0.47983,0.1492,0.26894,0.47827,0.0014151,0.16203,0.15858,0.31004,0.045255,0.38785,0.30901,0.025834,0.47031,0.098075,0.14342,0.059694,0.38732,0.27459,0.49086,0.48358,0.23044,0.25349,0.44612,0.22849,0.050901,0.14927,0.30932,0.091485,0.15147,0.34452,0.31893,0.1652,0.1322,0.0076773,0.073178,Inf
0.069552,0.075804,0.07775,0.13796,0.16929,0.23484,0.23622,0.24534,0.24772,0.27857,0.30985,0.32738,0.36011,0.36765,0.38979,0.39634,0.39787,0.41392,0.42107,0.44599,0.48044,0.48178,0.54589,0.57994,0.63557,0.64947,0.66422,0.66536,0.69423,0.7023,0.71726,0.7462,0.75378,0.75741,0.80899,0.8091,0.81333,0.83256,0.85151,0.85703,0.89928,0.94417,0.94443,0.94791,0.95769,0.96272,0.97009,0.97695,0.97717,0.98779
0.93045,0.9242,0.92225,0.86204,0.83071,0.76516,0.76378,0.75466,0.75228,0.72143,0.69015,0.67262,0.63989,0.63235,0.61021,0.60366,0.60213,0.58608,0.57893,0.55401,0.51956,0.51822,0.45411,0.42006,0.36443,0.35053,0.33578,0.33464,0.30577,0.2977,0.28274,0.2538,0.24622,0.24259,0.19101,0.1909,0.18667,0.16744,0.14849,0.14297,0.10072,0.055831,0.055569,0.052088,0.042313,0.037284,0.029913,0.023052,0.022831,0.012214
Inf,0.2694,0.17161,0.44282,0.36001,0.08611,0.21185,0.47164,0.21586,0.082308,0.049783,0.33971,0.32981,0.33723,0.21227,0.19933,0.36341,0.089176,0.18269,0.337,0.089745,0.26311,0.11773,0.090462,0.010813,0.30069,0.1856,0.26414,0.32527,0.081605,0.39559,0.069792,0.34787,0.36426,0.2625,0.23234,0.081792,0.091273,0.15525,0.14819,0.46882,0.39825,0.33281,0.22622,0.17756,0.21833,0.40595,0.097374,0.29294,0.17572
0.2694,Inf,0.28346,0.36451,0.46975,0.22777,0.37513,0.3095,0.061541,0.22949,0.29128,0.071768,0.3562,0.016908,0.45996,0.40645,0.36533,0.081872,0.11837,0.24282,0.47014,0.21289,0.026133,0.066124,0.13192,0.10975,0.21066,0.49222,0.37918,0.33642,0.066598,0.2319,0.16696,0.24804,0.034093,0.34488,0.30857,0.00050894,0.13938,0.39678,0.45277,0.061393,0.11976,0.031718,0.47646,0.38168,0.22556,0.11411,0.091617,0.46821
0.17161,0.28346,Inf,0.49665,0.093502,0.26408,0.13951,0.22883,0.38234,0.20472,0.3233,0.26875,0.39341,0.27264,0.31681,0.39368,0.30696,0.39674,0.052207,0.22631,0.24011,0.15924,0.21305,0.18911,0.034711,0.23596,0.068023,0.1817,0.0014239,0.020402,0.36172,0.39937,0.17316,0.064262,0.076589,0.087604,0.46847,0.013843,0.043347,0.1074,0.46558,0.094763,0.13705,0.31761,0.025019,0.32311,0.28639,0.30422,0.043327,0.27549
0.44282,0.36451,0.49665,Inf,0.36426,0.22819,0.38657,0.33354,0.037285,0.039466,0.16247,0.47627,0.15079,0.16784,0.28441,0.25024,0.34371,0.48325,0.09866,0.0040251,0.2502,0.19665,0.26004,0.44808,0.22702,0.06669,0.41488,0.26569,0.3765,0.22545,0.39366,0.03602,0.21428,0.25885,0.4372,0.11595,0.27744,0.054536,0.26438,0.078404,0.12143,0.34137,0.19237,0.43664,0.013308,0.24788,0.066867,0.038949,0.0023996,0.17672
0.36001,0.46975,0.093502,0.36426,Inf,0.16767,0.14839,0.14706,0.20966,0.3193,0.17262,0.31842,0.40657,0.032169,0.32987,0.3071,0.089513,0.27291,0.33238,0.44164,0.46336,0.11647,0.44634,0.35754,0.25243,0.03093,0.25311,0.40302,0.15845,0.232,0.29893,0.47526,0.37001,0.35579,0.20473,0.065001,0.36153,0.061473,0.18929,0.46381,0.18246,0.20025,0.083888,0.041069,0.35955,0.44277,0.43703,0.20654,0.48125,0.011477
0.08611,0.22777,0.26408,0.22819,0.16767,Inf,0.29041,0.44142,0.15805,0.24582,0.4531,0.18709,0.16047,0.33744,0.10572,0.14953,0.0088275,0.047305,0.2455,0.15035,0.21353,0.28779,0.49451,0.43927,0.42368,0.19488,0.19966,0.24296,0.3792,0.35408,0.13684,0.34035,0.080143,0.19269,0.24185,0.42879,0.1727,0.2707,0.095051,0.0029299,0.36584,0.26937,0.16541,0.1134,0.45629,0.38252,0.19423,0.19351,0.4725,0.065315
0.21185,0.37513,0.13951,0.38657,0.14839,0.29041,Inf,0.19762,0.248,0.28542,0.46178,0.088917,0.33964,0.49499,0.18917,0.41654,0.15619,0.32059,0.21901,0.12108,0.28955,0.032592,0.044507,0.19045,0.15253,0.026076,0.28227,0.19925,0.13457,0.41427,0.23981,0.088674,0.24382,0.03485,0.016938,0.042557,0.31159,0.20322,0.01198,0.40684,0.4568,0.2819,0.21139,0.024192,0.28524,0.48781,0.037448,0.064148,0.49794,0.23107
0.47164,0.3095,0.22883,0.33354,0.14706,0.44142,0.19762,Inf,0.13812,0.44632,0.077881,0.46752,0.15123,0.41141,0.0093122,0.10537,0.0039485,0.18463,0.38497,0.40704,0.43341,0.49862,0.24522,0.012199,0.22656,0.27241,0.3248,0.12435,0.090495,0.33685,0.16901,0.41597,0.082135,0.29384,0.099747,0.41689,0.21621,0.24847,0.43666,0.182,0.27506,0.022474,0.21827,0.37222,0.12913,0.052905,0.094356,0.075877,0.015795,0.40273
0.21586,0.061541,0.38234,0.037285,0.20966,0.15805,0.248,0.13812,Inf,0.43913,0.3702,0.010573,0.41769,0.087256,0.22516,0.3217,0.35675,0.046068,0.15609,0.11689,0.081545,0.32921,0.43127,0.3783,0.34998,0.14467,0.45118,0.35049,0.47002,0.035152,0.37423,0.15198,0.1892,0.1661,0.38808,0.33234,0.057971,0.33102,0.079017,0.055879,0.41806,0.06107,0.22023,0.12978,0.33118,0.22082,0.14205,0.12848,0.33373,0.29628
0.082308,0.22949,0.20472,0.039466,0.3193,0.24582,0.28542,0.44632,0.43913,Inf,0.41269,0.016727,0.24808,0.40381,0.177,0.23605,0.013066,0.35336,0.29791,0.15003,0.081094,0.1373,0.44277,0.45489,0.34244,0.00671,0.27158,0.25978,0.0041927,0.30748,0.19227,0.18737,0.090944,0.13203,0.48183,0.40928,0.16778,0.45626,0.38793,0.46976,0.36776,0.15462,0.24434,0.37956,0.46867,0.45165,0.10796,0.12951,0.13917,0.43054
0.049783,0.29128,0.3233,0.16247,0.17262,0.4531,0.46178,0.077881,0.3702,0.41269,Inf,0.45662,0.11193,0.15169,0.18354,0.32558,0.42639,0.038905,0.084351,0.43469,0.19956,0.30158,0.13574,0.45852,0.38442,0.31867,0.081864,0.18078,0.25772,0.10489,0.17744,0.010918,0.09842,0.068153,0.35438,0.41735,0.38162,0.051266,0.1735,0.11432,0.22168,0.49015,0.30449,0.14499,0.056939,0.30297,0.47003,0.40744,0.45204,0.38318
0.33971,0.071768,0.26875,0.47627,0.31842,0.18709,0.088917,0.46752,0.010573,0.016727,0.45662,Inf,0.47753,0.33092,0.073556,0.45671,0.27317,0.19621,0.49885,0.054581,0.29486,0.13494,0.086054,0.076277,0.26204,0.2835,0.17469,0.38252,0.025633,0.22137,0.23414,0.3856,0.2163,0.24929,0.22042,0.46079,0.067217,0.38084,0.48921,0.45985,0.2165,0.21395,0.47959,0.44008,0.0070649,0.36204,0.32535,0.44356,0.39901,0.01417
0.32981,0.3562,0.39341,0.15079,0.40657,0.16047,0.33964,0.15123,0.41769,0.24808,0.11193,0.47753,Inf,0.14081,0.49207,0.097093,0.22643,0.28655,0.36046,0.012008,0.40157,0.25365,0.12107,0.11395,0.3409,0.45046,0.35653,0.47431,0.087992,0.32883,0.078259,0.10477,0.10562,0.23866,0.23063,0.15085,0.49654,0.2379,0.099124,0.27958,0.19464,0.21227,0.032302,0.084242,0.16457,0.31601,0.30041,0.3038,0.47642,0.38134
0.33723,0.016908,0.27264,0.16784,0.032169,0.33744,0.49499,0.41141,0.087256,0.40381,0.15169,0.33092,0.14081,Inf,0.25061,0.20401,0.2275,0.37655,0.37134,0.19324,0.33142,0.40221,0.4869,0.11125,0.4073,0.1215,0.44816,0.11882,0.20605,0.42944,0.10377,0.054522,0.040567,0.32611,0.063442,0.0021243,0.23196,0.47328,0.22277,0.29834,0.43556,0.1805,0.36999,0.32695,0.3873,0.14009,0.42945,0.33977,0.0018873,0.10089
0.21227,0.45996,0.31681,0.28441,0.32987,0.10572,0.18917,0.0093122,0.22516,0.177,0.18354,0.073556,0.49207,0.25061,Inf,0.48284,0.029181,0.42057,0.10191,0.022593,0.056314,0.35625,0.13146,0.3738,0.42742,0.19408,0.18195,0.40628,0.47537,0.1073,0.054134,0.2808,0.34076,0.46551,0.38932,0.066308,0.1107,0.20152,0.12548,0.00075421,0.12074,0.47505,0.16373,0.34164,0.4522,0.48862,0.13651,0.075488,0.48765,0.25221
0.19933,0.40645,0.39368,0.25024,0.3071,0.14953,0.41654,0.10537,0.3217,0.23605,0.32558,0.45671,0.097093,0.20401,0.48284,Inf,0.17718,0.0099936,0.33188,0.088526,0.27544,0.12253,0.26621,0.24234,0.32898,0.31305,0.40514,0.24207,0.27046,0.28257,0.43828,0.21558,0.06207,0.24113,0.13755,0.21631,0.057486,0.45371,0.059987,0.086723,0.37544,0.29764,0.25147,0.28434,0.35531,0.38416,0.26393,0.46759,0.098587,0.20112
0.36341,0.36533,0.30696,0.34371,0.089513,0.0088275,0.15619,0.0039485,0.35675,0.013066,0.42639,0.27317,0.22643,0.2275,0.029181,0.17718,Inf,0.12125,0.26008,0.27188,0.4203,0.017091,0.24149,0.13473,0.44442,0.28801,0.20501,0.32374,0.14816,0.21245,0.17592,0.3845,0.27485,0.11962,0.33085,0.099578,0.057971,0.42688,0.041555,0.22501,0.13936,0.22736,0.095357,0.048055,0.1075,0.48901,0.43087,0.46649,0.066564,0.40449
